Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Indicator,OrderVal
2019-10-01 00:00:00-04:00,54.19468739391718,54.95317554852412,53.98519728496812,54.079105377197266,139223200,0.0,0.0,AAPL,0,28.220043125481766
2019-10-02 00:00:00-04:00,53.71069169360131,53.835903696933144,52.475436095721044,52.723453521728516,138449200,0.0,0.0,AAPL,1,92.70647782123129
2019-10-03 00:00:00-04:00,52.59582568570346,53.205028550655555,51.80122060149436,53.17131805419922,114426000,0.0,0.0,AAPL,0,36.69765575860231
2019-10-04 00:00:00-04:00,54.331930250207414,54.77739383312959,53.910547170101694,54.66181182861328,138478800,0.0,0.0,AAPL,0,44.89311639072617
2019-10-07 00:00:00-04:00,54.48363207307845,55.36492193825262,54.38009031476645,54.67385482788086,122306000,0.0,0.0,AAPL,0,37.35644817100554
2019-10-08 00:00:00-04:00,54.37528125988171,54.91464931879182,54.016502298134355,54.033355712890625,111820000,0.0,0.0,AAPL,0,109.98617399116672
2019-10-09 00:00:00-04:00,54.6666374206543,54.84963677919844,54.3319389532385,54.6666374206543,74770400,0.0,0.0,AAPL,1,90.64252492399119
2019-10-10 00:00:00-04:00,54.88334576021598,55.48773192375291,54.73165032972558,55.4034538269043,113013600,0.0,0.0,AAPL,-1,89.2277779196296
2019-10-11 00:00:00-04:00,56.09210027184197,57.22140737922517,55.937994625100735,56.877079010009766,166795600,0.0,0.0,AAPL,1,76.55358224444804
2019-10-14 00:00:00-04:00,56.56164868588965,57.33940411972234,56.506267937152586,56.79521560668945,96427600,0.0,0.0,AAPL,1,112.0791467926238
2019-10-15 00:00:00-04:00,56.92043216170895,57.223826687854974,56.556840046506,56.66278839111328,87360000,0.0,0.0,AAPL,1,116.29528369224265
2019-10-16 00:00:00-04:00,56.1932458916511,56.64352636932957,56.15231197080203,56.43403625488281,73903200,0.0,0.0,AAPL,-1,107.50498006532635
2019-10-17 00:00:00-04:00,56.607397900473124,56.862635062868605,56.22935899225592,56.65314865112305,67585200,0.0,0.0,AAPL,0,68.56775998001004
2019-10-18 00:00:00-04:00,56.48701077967433,57.20697529291118,56.414772935422135,56.92525100708008,97433600,0.0,0.0,AAPL,1,16.46842451779618
2019-10-21 00:00:00-04:00,57.192522451883065,58.02806522366355,57.144365118829434,57.91248321533203,87247200,0.0,0.0,AAPL,-1,138.0035654923567
2019-10-22 00:00:00-04:00,58.068999861135396,58.31942020062354,57.69818067626545,57.780052185058594,82293600,0.0,0.0,AAPL,0,100.28931013894963
2019-10-23 00:00:00-04:00,58.29533908685675,58.569839910082464,58.08344242536013,58.555389404296875,75828800,0.0,0.0,AAPL,0,158.02115102099503
2019-10-24 00:00:00-04:00,58.87565141775758,58.94548268184734,58.225518160528814,58.65171813964844,69275200,0.0,0.0,AAPL,1,172.2983764279929
2019-10-25 00:00:00-04:00,58.55058192309258,59.41020155520193,58.48316091956122,59.37408447265625,73477200,0.0,0.0,AAPL,-1,189.8880640481426
2019-10-28 00:00:00-04:00,59.57635207933633,60.01699889123348,59.40779955750476,59.968841552734375,96572800,0.0,0.0,AAPL,1,167.69167188788393
2019-10-29 00:00:00-04:00,59.949573571684454,60.137389750244175,58.40851680551002,58.58188247680664,142839600,0.0,0.0,AAPL,0,162.6971488096526
2019-10-30 00:00:00-04:00,58.9358506306605,59.06587949018438,58.0810477421058,58.57466506958008,124522000,0.0,0.0,AAPL,-1,46.768783437826784
2019-10-31 00:00:00-04:00,59.53301478761967,59.997738456744734,57.12992415330036,59.89901351928711,139162000,0.0,0.0,AAPL,0,121.49855116719034
2019-11-01 00:00:00-04:00,60.08681339635087,61.625463357314615,59.99531557537808,61.59897994995117,151125200,0.0,0.0,AAPL,-1,148.4821535763177
2019-11-04 00:00:00-05:00,61.96257955677247,62.08779524580024,61.49304276793399,62.003517150878906,103272000,0.0,0.0,AAPL,-1,175.5028219297268
2019-11-05 00:00:00-05:00,61.89516136636196,62.16966591402172,61.719389100058784,61.9144287109375,79897600,0.0,0.0,AAPL,0,110.84463234703846
