Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Indicator,OrderVal
2019-12-05 00:00:00-05:00,258.78731786534865,261.0354930980001,257.4497896619725,259.7643737792969,639200,0.0,0.0,ASML,0,150.98327972220875
2019-12-06 00:00:00-05:00,266.36658188659476,267.47645543023896,264.279681500884,265.6930847167969,724600,0.0,0.0,ASML,0,115.43546082067533
2019-12-09 00:00:00-05:00,267.6188112900484,267.97928363083537,263.1698785662434,263.2552490234375,427200,0.0,0.0,ASML,1,80.86234641041717
2019-12-10 00:00:00-05:00,263.6062256241474,265.87336248703355,262.9801467256779,264.76348876953125,380000,0.0,0.0,ASML,-1,140.61805775084264
2019-12-11 00:00:00-05:00,264.12790337725113,269.74359315019524,264.12790337725113,269.4400634765625,465600,0.0,0.0,ASML,1,149.4444871373494
2019-12-12 00:00:00-05:00,267.2203679650663,272.51353800577294,266.84090518022896,272.4755859375,856800,0.0,0.0,ASML,1,66.65510566684601
2019-12-13 00:00:00-05:00,273.6993005549594,276.82966604415185,272.352277078739,274.9894104003906,723000,0.0,0.0,ASML,0,111.02629701171479
2019-12-16 00:00:00-05:00,276.2604883164535,278.8406786715199,276.2604883164535,277.9110412597656,552800,0.0,0.0,ASML,-1,12.960069529107706
2019-12-17 00:00:00-05:00,281.7149523575903,281.8192843561398,277.9964313959686,279.6849365234375,401100,0.0,0.0,ASML,-1,147.07519409916657
2019-12-18 00:00:00-05:00,279.6755050245668,280.4628586159701,276.90561141721867,277.14276123046875,478500,0.0,0.0,ASML,1,123.87794648732867
2019-12-19 00:00:00-05:00,275.7103167687261,276.8296567352024,274.27795184343563,276.8201904296875,410100,0.0,0.0,ASML,-1,78.036413913901
2019-12-20 00:00:00-05:00,277.702417202397,279.2296480266134,277.28503123637313,278.4992370605469,824600,0.0,0.0,ASML,1,135.08012871420718
2019-12-23 00:00:00-05:00,280.31103453492386,282.1323575476114,280.2636161594207,280.91815185546875,424900,0.0,0.0,ASML,0,128.12721130984835
2019-12-24 00:00:00-05:00,278.87866966032254,280.017000280376,276.32693549534525,279.7703552246094,219500,0.0,0.0,ASML,0,137.8973882539473
2019-12-26 00:00:00-05:00,279.87471227498963,281.30707736226213,279.1063492493346,281.1078796386719,191300,0.0,0.0,ASML,-1,193.44135381695952
2019-12-27 00:00:00-05:00,282.1608351509129,283.1568527014387,280.92763885855544,281.4209289550781,317000,0.0,0.0,ASML,1,47.13154685802289
2019-12-30 00:00:00-05:00,281.1837774405954,281.44938404903934,278.5561392242204,279.732421875,338900,0.0,0.0,ASML,0,104.69535053358808
2019-12-31 00:00:00-05:00,279.81777702866333,281.25014200531075,278.28102214709077,280.7284240722656,298900,0.0,0.0,ASML,1,147.02055636883026
2020-01-02 00:00:00-05:00,285.7844090737149,287.72905438468,285.1583302625465,287.26422119140625,573600,0.0,0.0,ASML,-1,199.268122630411
2020-01-03 00:00:00-05:00,282.720441233033,285.2911363006449,282.3599689975638,282.63507080078125,410800,0.0,0.0,ASML,0,130.4723230064008
2020-01-06 00:00:00-05:00,278.10089436602584,280.51981121756756,277.3989111360175,280.3869934082031,617600,0.0,0.0,ASML,-1,86.3233085587494
2020-01-07 00:00:00-05:00,283.3181185355501,285.7370347685563,282.12287435272674,283.43194580078125,477700,0.0,0.0,ASML,0,138.83946118639088
2020-01-08 00:00:00-05:00,285.20583221880486,287.60578698023977,284.5228396529564,286.37261962890625,536900,0.0,0.0,ASML,-1,127.39124556676042
2020-01-09 00:00:00-05:00,287.6911263985905,288.28874844786003,284.835833918279,285.8887939453125,579700,0.0,0.0,ASML,1,148.41968829127205
2020-01-10 00:00:00-05:00,284.62715923025036,285.0635356761344,280.36795837248025,280.9560852050781,447700,0.0,0.0,ASML,-1,107.51223198865092
2020-01-13 00:00:00-05:00,283.3275924907571,286.11647636000504,282.2082524205009,285.9552307128906,405700,0.0,0.0,ASML,0,25.1119854090578
2020-01-14 00:00:00-05:00,283.77345612622753,290.17650097975627,283.1284155924352,286.9986877441406,609600,0.0,0.0,ASML,1,96.36290940259937
2020-01-15 00:00:00-05:00,286.09746763798387,287.3780820932073,284.3425536770439,284.65557861328125,505300,0.0,0.0,ASML,1,142.30613096243115
2020-01-16 00:00:00-05:00,286.9987207620484,287.36868840275645,284.15292272197274,285.6042785644531,547500,0.0,0.0,ASML,0,104.1736309963579
2020-01-17 00:00:00-05:00,285.43348769877986,285.5757717861029,283.88726640232056,284.6177062988281,743900,0.0,0.0,ASML,1,185.67838056261695
2020-01-21 00:00:00-05:00,282.7869098292718,285.76552538353815,282.1798213599202,283.06201171875,573000,0.0,0.0,ASML,1,199.1030099655794
2020-01-22 00:00:00-05:00,285.1109513777155,286.1544162075071,280.7948369281956,281.0224914550781,1108600,0.0,0.0,ASML,1,14.73254438979435
2020-01-23 00:00:00-05:00,281.6675721234894,281.828846735686,276.57359871466383,279.1917419433594,713000,0.0,0.0,ASML,-1,29.55368273890054
2020-01-24 00:00:00-05:00,281.6295649890472,283.94411986657286,279.3529042785282,280.6240234375,977800,0.0,0.0,ASML,0,20.75040419418422
2020-01-27 00:00:00-05:00,272.3997868621909,273.78473377719325,269.184021240525,269.6678161621094,889100,0.0,0.0,ASML,-1,15.77843374567202
2020-01-28 00:00:00-05:00,271.5175465567361,275.3403999934206,270.50253851314034,275.2644958496094,1636100,0.0,0.0,ASML,1,109.7052458043725
2020-01-29 00:00:00-05:00,280.85174297060655,282.9576341342075,278.6130340372812,280.91815185546875,965500,0.0,0.0,ASML,1,80.29410469495166
2020-01-30 00:00:00-05:00,275.8431893273303,279.552215940159,275.6060395102616,279.2486572265625,794100,0.0,0.0,ASML,0,38.467411178444145
2020-01-31 00:00:00-05:00,273.19650825674125,273.4336580034919,265.76899092604634,266.2337951660156,1272600,0.0,0.0,ASML,-1,179.39777828433336
2020-02-03 00:00:00-05:00,269.0511146780084,274.00280216830413,268.757051330509,273.3482666015625,823200,0.0,0.0,ASML,1,139.63768486569424
2020-02-04 00:00:00-05:00,279.7513493548063,283.8777610127656,279.1063089484485,283.84930419921875,795300,0.0,0.0,ASML,0,65.99315542433857
2020-02-05 00:00:00-05:00,291.55191545469137,291.55191545469137,287.47292228718203,290.5748596191406,1042000,0.0,0.0,ASML,-1,187.52047530824834
2020-02-06 00:00:00-05:00,291.7226648027608,293.69573808999723,290.85943619304936,293.6388244628906,698000,0.0,0.0,ASML,-1,110.06491839479499
2020-02-07 00:00:00-05:00,289.0097128433186,289.92035991239743,287.6152709489721,289.2942810058594,1775900,0.0,0.0,ASML,1,32.215215718506144
2020-02-10 00:00:00-05:00,288.41209238499385,293.7811670239143,288.37414031345753,293.7621765136719,373000,0.0,0.0,ASML,-1,149.74570424550464
2020-02-11 00:00:00-05:00,296.949383967604,300.01333964177167,296.9209271608418,299.7667236328125,789900,0.0,0.0,ASML,0,199.05578694271003
2020-02-12 00:00:00-05:00,299.4063290153031,301.3794023428354,299.04585673696874,301.123291015625,656100,0.0,0.0,ASML,0,17.540164594278536
2020-02-13 00:00:00-05:00,298.7613485159603,302.0055417737405,297.87912920295867,300.943115234375,742200,0.0,0.0,ASML,0,33.236845656161464
2020-02-14 00:00:00-05:00,301.0568780558151,302.81179210086515,298.34389864858144,300.0418701171875,661400,0.0,0.0,ASML,-1,195.24808862851313
2020-02-18 00:00:00-05:00,291.5993973614622,294.2649588804681,291.11563143969903,293.28790283203125,757100,0.0,0.0,ASML,0,144.5147461506736
2020-02-19 00:00:00-05:00,295.1566188531511,301.3035517484549,295.0143347708648,301.0758972167969,1093900,0.0,0.0,ASML,0,22.08159496663295
2020-02-20 00:00:00-05:00,299.61506207747516,300.3075209637612,294.48313694928305,297.3573913574219,1118400,0.0,0.0,ASML,1,157.06519534381522
2020-02-21 00:00:00-05:00,294.25552155823124,294.85311481456756,289.06668210374437,290.2713928222656,1134600,0.0,0.0,ASML,1,96.88471385900954
2020-02-24 00:00:00-05:00,274.1925604638178,280.05492494980655,273.4526543178703,275.4731750488281,1347400,0.0,0.0,ASML,-1,112.99056488058679
2020-02-25 00:00:00-05:00,280.3584925454237,280.71896488683973,269.819568931772,269.96185302734375,1166700,0.0,0.0,ASML,0,101.9036587028228
2020-02-26 00:00:00-05:00,274.5720559833375,277.28503585876786,270.9104479383526,271.6029357910156,861100,0.0,0.0,ASML,-1,78.19883984816614
2020-02-27 00:00:00-05:00,264.526325238083,272.10565156353476,261.6900232559258,262.9801330566406,1373900,0.0,0.0,ASML,-1,143.70605810468808
2020-02-28 00:00:00-05:00,254.04437985778543,263.19835744418015,252.30845585144738,262.4869079589844,1647400,0.0,0.0,ASML,1,79.80376549182753
2020-03-02 00:00:00-05:00,265.24732733412424,272.7127990722656,261.3106460927342,272.7127990722656,1081300,0.0,0.0,ASML,1,157.66414919835128
2020-03-03 00:00:00-05:00,277.87318411333774,281.5917060816129,267.7136937850698,269.686767578125,1916300,0.0,0.0,ASML,1,18.846134339896512
2020-03-04 00:00:00-05:00,277.360878509995,286.46740584948583,275.0747514213573,286.10693359375,1289500,0.0,0.0,ASML,0,174.42447094501847
2020-03-05 00:00:00-05:00,276.08031565937034,280.72844588872874,271.33731972146376,273.4337158203125,1453900,0.0,0.0,ASML,0,51.13117040656445
2020-03-06 00:00:00-05:00,269.8384918775589,273.4241953175647,266.8314489419998,273.3008728027344,1148400,0.0,0.0,ASML,-1,110.46372083827805
2020-03-09 00:00:00-04:00,251.80562294410603,262.16430809303085,250.2973250182167,250.3447723388672,1759600,0.0,0.0,ASML,0,56.909539868256864
2020-03-10 00:00:00-04:00,263.70102715802324,265.93973585496923,251.37873539244802,265.38006591796875,1699200,0.0,0.0,ASML,-1,25.201917350308385
2020-03-11 00:00:00-04:00,258.5027268888509,260.2291550952705,247.1669570779384,250.56295776367188,1175900,0.0,0.0,ASML,1,77.27603349503582
2020-03-12 00:00:00-04:00,232.8052159652611,241.75999480757577,225.3397448277333,228.37525939941406,2779800,0.0,0.0,ASML,0,50.85224613046582
2020-03-13 00:00:00-04:00,243.84688571789238,244.60575342885662,221.8204131519168,243.7425537109375,2637200,0.0,0.0,ASML,0,75.6641677345801
2020-03-16 00:00:00-04:00,209.30841865375717,235.45182613370446,198.84537008766208,217.5707244873047,1496800,0.0,0.0,ASML,-1,196.7385031046643
2020-03-17 00:00:00-04:00,219.64811483258927,227.64479794588638,213.4537641401772,226.08909606933594,1642500,0.0,0.0,ASML,1,36.334053843276536
2020-03-18 00:00:00-04:00,202.3931108474489,214.6584906440364,181.41958351539594,186.8645477294922,3131900,0.0,0.0,ASML,0,49.01192403727493
2020-03-19 00:00:00-04:00,195.231170561182,207.97086348579643,190.27948230143878,203.02865600585938,1634600,0.0,0.0,ASML,0,185.5992888553851
2020-03-20 00:00:00-04:00,213.57702606160942,225.1214868454742,204.50842333866447,204.99221801757812,2316700,0.0,0.0,ASML,0,59.202723805982075
2020-03-23 00:00:00-04:00,213.74781123512238,223.20534428273933,211.22453445869212,221.1658477783203,1731500,0.0,0.0,ASML,-1,138.97463206970917
2020-03-24 00:00:00-04:00,241.2572230486709,247.13853487139784,237.90866921417646,246.83497619628906,1427600,0.0,0.0,ASML,1,127.60404238032083
2020-03-25 00:00:00-04:00,247.27134750337729,258.34148311886383,238.999547472441,248.59938049316406,1211300,0.0,0.0,ASML,-1,41.332511816534904
2020-03-26 00:00:00-04:00,249.37727939102191,262.89481917310275,248.16304451784742,261.7185363769531,1018600,0.0,0.0,ASML,0,124.7575007165936
2020-03-27 00:00:00-04:00,248.73214742510206,250.15504599226657,238.8667231492171,239.6350860595703,1518300,0.0,0.0,ASML,0,135.64239445951782
2020-03-30 00:00:00-04:00,250.02226226145257,256.24506980575586,247.29029232513483,254.2530059814453,1142400,0.0,0.0,ASML,1,145.71741014844102
2020-03-31 00:00:00-04:00,254.3383861877014,254.78422892288285,245.68716702319495,248.1914825439453,881800,0.0,0.0,ASML,0,94.96752929707552
2020-04-01 00:00:00-04:00,240.11885454462325,244.4349681461912,234.6644106343852,236.2106170654297,715700,0.0,0.0,ASML,0,172.48247883976575
2020-04-02 00:00:00-04:00,231.33488382807306,239.00906240828888,229.79815774556943,234.56961059570312,788600,0.0,0.0,ASML,0,104.35950263299351
2020-04-03 00:00:00-04:00,233.41230056602467,235.2525852016632,230.0163139298057,232.03683471679688,571700,0.0,0.0,ASML,-1,49.84992586419215
2020-04-06 00:00:00-04:00,246.63572324846686,258.7588164871069,246.0855486033702,257.1936340332031,807600,0.0,0.0,ASML,0,73.8866071842264
2020-04-07 00:00:00-04:00,266.04411462110744,266.8219728868185,257.07037459518784,258.5786437988281,768200,0.0,0.0,ASML,0,19.38656725188594
2020-04-08 00:00:00-04:00,263.7390242272391,266.8788851419997,260.305099887757,264.2607421875,891700,0.0,0.0,ASML,-1,100.53990805175374
2020-04-09 00:00:00-04:00,267.7136509042236,270.47407788019376,260.97859120897544,262.58172607421875,728900,0.0,0.0,ASML,-1,107.9591082652103
2020-04-13 00:00:00-04:00,260.72252736669776,261.9556948959028,258.0285087875308,260.0110778808594,789400,0.0,0.0,ASML,0,162.58839547310907
2020-04-14 00:00:00-04:00,272.23845075253087,279.6090844034708,270.39816615349923,274.0787353515625,1700600,0.0,0.0,ASML,0,120.50601709623753
2020-04-15 00:00:00-04:00,262.68608196444376,269.9144026522316,260.91217728673854,267.9697570800781,1487600,0.0,0.0,ASML,-1,152.97125777085466
2020-04-16 00:00:00-04:00,274.9325152775251,277.51270646481413,271.4606674043125,277.37042236328125,1212000,0.0,0.0,ASML,1,31.314351089719796
2020-04-17 00:00:00-04:00,285.7654997610927,285.93624066382455,278.518188211905,280.4533386230469,899100,0.0,0.0,ASML,1,16.84261748149154
2020-04-20 00:00:00-04:00,276.65887713576285,282.6919814928526,276.459679462573,276.59246826171875,510100,0.0,0.0,ASML,-1,120.96885787000251
2020-04-21 00:00:00-04:00,271.3656955637847,272.76960341515195,264.25120377988463,266.64166259765625,663700,0.0,0.0,ASML,-1,186.60115662225698
2020-04-22 00:00:00-04:00,275.0936896990216,280.2825270040608,273.41468001454666,279.8082275390625,596100,0.0,0.0,ASML,-1,115.55454215223946
2020-04-23 00:00:00-04:00,275.98538665234105,281.8856734037977,273.49056672936837,274.5245361328125,730500,0.0,0.0,ASML,-1,106.66276488538722
2020-04-24 00:00:00-04:00,276.38184948150376,278.8320716590607,272.64449908513546,278.240966796875,464200,1.458,0.0,ASML,0,29.169378163096432
2020-04-27 00:00:00-04:00,280.1001040290161,281.0249055366402,276.75365223726266,277.3447570800781,689100,0.0,0.0,ASML,1,196.0541241391322
2020-04-28 00:00:00-04:00,283.72295995666485,283.72295995666485,277.5258455965962,277.8404846191406,532000,0.0,0.0,ASML,0,174.82032700635665
2020-04-29 00:00:00-04:00,282.4931156313758,290.55892077422124,281.58740082104015,289.5578308105469,968000,0.0,0.0,ASML,-1,149.10927606189145
2020-04-30 00:00:00-04:00,287.31729137943654,287.4793825658221,273.68365068675564,274.98980712890625,846300,0.0,0.0,ASML,-1,75.21725697097064
2020-05-01 00:00:00-04:00,270.6327771622852,270.6327771622852,265.2365454642129,266.05645751953125,862800,0.0,0.0,ASML,0,31.086971280042206
2020-05-04 00:00:00-04:00,266.5712387279997,270.0320930809204,263.10084104330576,269.9844055175781,1036900,0.0,0.0,ASML,1,125.66281599826009
2020-05-05 00:00:00-04:00,271.080938324013,279.3469513590985,271.080938324013,274.91363525390625,821600,0.0,0.0,ASML,1,162.7948346442586
2020-05-06 00:00:00-04:00,280.1954165872294,281.99733180889103,277.2398636310101,278.2981262207031,552400,0.0,0.0,ASML,1,40.26848832363515
2020-05-07 00:00:00-04:00,284.0566529360531,286.13506274283736,280.82460552198114,285.6297607421875,570800,0.0,0.0,ASML,0,157.4987329551169
2020-05-08 00:00:00-04:00,286.2304830077167,290.32058764074384,285.48683026494206,290.2156982421875,680600,0.0,0.0,ASML,0,197.93889465080935
2020-05-11 00:00:00-04:00,284.68590872189947,291.55038724884366,284.4475581668904,290.20611572265625,513600,0.0,0.0,ASML,0,73.59305847742853
2020-05-12 00:00:00-04:00,291.15000968822113,291.6457684279803,282.4358983813455,282.8077392578125,481700,0.0,0.0,ASML,0,179.8237678656803
2020-05-13 00:00:00-04:00,284.5810666323834,287.4222161945499,277.2017415337657,280.51959228515625,1142300,0.0,0.0,ASML,-1,74.86229163504485
2020-05-14 00:00:00-04:00,272.8352252177033,289.60557286853737,270.10847874823,288.4519348144531,1296800,0.0,0.0,ASML,0,22.374876050336706
2020-05-15 00:00:00-04:00,279.1085926164238,282.41690058256455,276.5820817132987,278.90838623046875,957200,0.0,0.0,ASML,0,43.92573232632534
2020-05-18 00:00:00-04:00,283.81829306108483,292.27496561634075,283.78969215993214,290.68280029296875,997000,0.0,0.0,ASML,0,23.07261007510183
2020-05-19 00:00:00-04:00,289.66273128139727,297.45201278764375,289.576928554749,291.9794921875,687400,0.0,0.0,ASML,-1,50.515924210544114
2020-05-20 00:00:00-04:00,303.41077183218374,311.0570777357682,302.7529218455778,310.4659729003906,1084900,0.0,0.0,ASML,0,18.926975186228137
2020-05-21 00:00:00-04:00,307.5676217876289,309.3409362957395,302.5145715819116,304.1258239746094,639200,0.0,0.0,ASML,0,99.20190346146477
2020-05-22 00:00:00-04:00,301.2465878457494,304.6120974930405,299.6734795463478,304.4786071777344,365400,0.0,0.0,ASML,0,148.46690427405892
2020-05-26 00:00:00-04:00,307.434143921359,310.21809185965526,304.4976771961043,304.9552917480469,540400,0.0,0.0,ASML,1,184.47865566437633
2020-05-27 00:00:00-04:00,304.12584336462965,304.7074339986552,296.6130272761313,303.6872863769531,808100,0.0,0.0,ASML,-1,191.78664142479874
2020-05-28 00:00:00-04:00,306.2900473209157,313.7456315621719,304.52624715978396,305.0601501464844,797900,0.0,0.0,ASML,0,110.24312671758982
2020-05-29 00:00:00-04:00,310.2848583057033,314.60377050923086,309.13122032060596,314.1556701660156,649500,0.0,0.0,ASML,0,20.579306249281945
2020-06-01 00:00:00-04:00,308.78792472730936,311.91508293682483,308.42562721779694,311.505126953125,526100,0.0,0.0,ASML,-1,96.37655894414601
2020-06-02 00:00:00-04:00,316.2340036667579,319.4088204479484,313.4500562151724,319.1323547363281,717200,0.0,0.0,ASML,1,137.8851241040258
2020-06-03 00:00:00-04:00,324.6429995794881,331.26912755804466,323.0603484011834,330.1631774902344,693900,0.0,0.0,ASML,0,106.71308560612621
2020-06-04 00:00:00-04:00,331.64097724021474,336.9228338321916,330.83057951164267,336.6558532714844,884600,0.0,0.0,ASML,1,62.41754020992083
2020-06-05 00:00:00-04:00,342.2714569405449,347.19101674903715,339.563797652869,340.57440185546875,899200,0.0,0.0,ASML,0,87.34467562110575
2020-06-08 00:00:00-04:00,334.61565290831703,335.18770018694073,327.1218946589665,332.9757995605469,1001700,0.0,0.0,ASML,1,166.22709396449605
2020-06-09 00:00:00-04:00,330.46838079240746,336.6845839185387,329.0954788194911,333.0520935058594,737200,0.0,0.0,ASML,1,32.862536295719075
2020-06-10 00:00:00-04:00,334.65374269999285,336.9514456799851,331.50749772726283,331.7077331542969,997900,0.0,0.0,ASML,-1,99.33474218310968
2020-06-11 00:00:00-04:00,325.68230149921385,328.75225872887233,317.29234199861116,317.378173828125,919300,0.0,0.0,ASML,0,163.50398506352607
2020-06-12 00:00:00-04:00,330.1251267579214,331.0880434040279,321.5349617602932,327.0837707519531,845000,0.0,0.0,ASML,1,70.09901489979595
2020-06-15 00:00:00-04:00,321.7828191658609,333.7003479003906,320.9438204876653,333.7003479003906,598200,0.0,0.0,ASML,0,198.4672099776872
2020-06-16 00:00:00-04:00,334.88255348009625,338.4578120581756,330.8687379965206,335.645263671875,863900,0.0,0.0,ASML,1,16.65591571340645
2020-06-17 00:00:00-04:00,344.5405187932318,348.70688207967845,343.61571742266483,345.52252197265625,710400,0.0,0.0,ASML,-1,174.57703560301647
2020-06-18 00:00:00-04:00,342.8244382285117,344.94099281935297,339.90702907566754,342.1570739746094,494700,0.0,0.0,ASML,1,95.92118951926543
2020-06-19 00:00:00-04:00,347.73445877655655,350.98556436741,342.8339566022373,343.8636474609375,786900,0.0,0.0,ASML,1,99.10148274550995
2020-06-22 00:00:00-04:00,345.49393947254083,347.92510376507556,343.0532318461786,347.31494140625,554500,0.0,0.0,ASML,0,126.06602346802946
2020-06-23 00:00:00-04:00,353.3404298250037,354.4749809454772,349.4696186241637,349.5554504394531,604100,0.0,0.0,ASML,0,151.72917110057844
2020-06-24 00:00:00-04:00,348.55435382011643,350.43255757127264,342.7767380364643,344.731201171875,613500,0.0,0.0,ASML,0,185.0411328534477
2020-06-25 00:00:00-04:00,345.5797660539938,349.831932573866,341.87101678474016,349.4696350097656,465100,0.0,0.0,ASML,1,52.62558962045146
2020-06-26 00:00:00-04:00,350.30863787922686,351.04277635052637,344.17826741212696,344.9028625488281,493000,0.0,0.0,ASML,0,72.2473910434761
