Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Indicator,OrderVal
2019-10-01 00:00:00-04:00,255.32000732421875,256.1199951171875,249.7100067138672,250.1300048828125,1710100,0.0,0.0,NOW,1,176.87649333153982
2019-10-02 00:00:00-04:00,249.05999755859375,250.75999450683594,243.5399932861328,246.85000610351562,1785900,0.0,0.0,NOW,1,57.08116960474236
2019-10-03 00:00:00-04:00,247.77000427246094,258.55999755859375,244.2899932861328,257.3699951171875,1676300,0.0,0.0,NOW,1,164.12383520682533
2019-10-04 00:00:00-04:00,260.2300109863281,267.2200012207031,259.5799865722656,266.4800109863281,1898700,0.0,0.0,NOW,1,134.95695062120285
2019-10-07 00:00:00-04:00,266.2300109863281,270.5,266.2300109863281,268.1499938964844,2005800,0.0,0.0,NOW,-1,167.47122916062742
2019-10-08 00:00:00-04:00,266.0,268.3699951171875,257.9800109863281,258.1300048828125,1162000,0.0,0.0,NOW,-1,199.68375905716124
2019-10-09 00:00:00-04:00,260.8399963378906,263.5199890136719,259.4800109863281,262.0199890136719,839800,0.0,0.0,NOW,0,74.4458200680249
2019-10-10 00:00:00-04:00,260.0199890136719,264.67999267578125,259.1000061035156,263.17999267578125,764800,0.0,0.0,NOW,-1,142.23660165096132
2019-10-11 00:00:00-04:00,268.05999755859375,273.9599914550781,266.30999755859375,270.3299865722656,1749600,0.0,0.0,NOW,-1,198.80532532649792
2019-10-14 00:00:00-04:00,270.07000732421875,271.2200012207031,267.8599853515625,269.44000244140625,1357100,0.0,0.0,NOW,1,29.852001556783403
2019-10-15 00:00:00-04:00,270.44000244140625,276.5,270.0,274.239990234375,1763300,0.0,0.0,NOW,-1,155.6786323387395
2019-10-16 00:00:00-04:00,258.92999267578125,260.75,249.10000610351562,254.60000610351562,4723500,0.0,0.0,NOW,0,135.00246562778162
2019-10-17 00:00:00-04:00,258.2900085449219,259.05999755859375,252.0500030517578,254.30999755859375,2211700,0.0,0.0,NOW,1,125.86483405321549
2019-10-18 00:00:00-04:00,253.97000122070312,257.510009765625,240.6199951171875,243.0,4409600,0.0,0.0,NOW,-1,139.83729253077493
2019-10-21 00:00:00-04:00,245.08999633789062,245.80999755859375,239.10000610351562,240.89999389648438,3820700,0.0,0.0,NOW,0,12.870402871961323
2019-10-22 00:00:00-04:00,241.91000366210938,242.4499969482422,225.0,228.33999633789062,6863000,0.0,0.0,NOW,1,40.53455246713296
2019-10-23 00:00:00-04:00,216.3000030517578,225.72999572753906,213.99000549316406,220.00999450683594,12057900,0.0,0.0,NOW,-1,101.48875147628024
2019-10-24 00:00:00-04:00,236.55999755859375,243.82000732421875,232.25,237.77999877929688,9374000,0.0,0.0,NOW,1,195.47400801114918
2019-10-25 00:00:00-04:00,237.77000427246094,241.5,234.05999755859375,241.22000122070312,3308700,0.0,0.0,NOW,0,157.7519204860631
2019-10-28 00:00:00-04:00,243.39999389648438,246.27999877929688,240.0,244.6999969482422,3465900,0.0,0.0,NOW,0,120.9533132631827
2019-10-29 00:00:00-04:00,243.99000549316406,248.99000549316406,240.82000732421875,241.0399932861328,1863100,0.0,0.0,NOW,1,101.3068240335999
2019-10-30 00:00:00-04:00,243.33999633789062,250.24000549316406,239.02999877929688,249.9499969482422,1888000,0.0,0.0,NOW,1,16.302674827031453
2019-10-31 00:00:00-04:00,249.9600067138672,250.80999755859375,244.00999450683594,247.25999450683594,1452600,0.0,0.0,NOW,-1,25.293073233920623
2019-11-01 00:00:00-04:00,248.94000244140625,256.1600036621094,247.41000366210938,253.02999877929688,2481000,0.0,0.0,NOW,0,192.66297848297904
2019-11-04 00:00:00-05:00,254.49000549316406,255.5800018310547,245.0500030517578,245.8000030517578,1806400,0.0,0.0,NOW,0,176.4014128830864
2019-11-05 00:00:00-05:00,245.80999755859375,246.39999389648438,239.1300048828125,241.86000061035156,2209500,0.0,0.0,NOW,0,155.1280433690133
2019-11-06 00:00:00-05:00,241.75,242.72999572753906,238.97000122070312,241.35000610351562,1368100,0.0,0.0,NOW,-1,97.52610105328208
2019-11-07 00:00:00-05:00,242.0,244.64999389648438,239.80999755859375,240.88999938964844,1916600,0.0,0.0,NOW,0,148.9507235420303
2019-11-08 00:00:00-05:00,239.9199981689453,249.1999969482422,238.2899932861328,248.4499969482422,1904800,0.0,0.0,NOW,1,112.76684795166229
2019-11-11 00:00:00-05:00,247.30999755859375,250.0,245.82000732421875,248.5500030517578,1695700,0.0,0.0,NOW,1,167.14432714140423
2019-11-12 00:00:00-05:00,249.2899932861328,253.49000549316406,249.1999969482422,252.52999877929688,1888800,0.0,0.0,NOW,0,157.24685930501673
2019-11-13 00:00:00-05:00,250.92999267578125,255.11000061035156,249.00999450683594,253.94000244140625,1950100,0.0,0.0,NOW,0,13.719577406382184
2019-11-14 00:00:00-05:00,252.77000427246094,255.41000366210938,249.47000122070312,253.85000610351562,1785900,0.0,0.0,NOW,1,21.81088327821827
2019-11-15 00:00:00-05:00,255.5,260.0400085449219,254.2899932861328,259.9599914550781,2226000,0.0,0.0,NOW,0,84.12757231664584
2019-11-18 00:00:00-05:00,258.0,268.45001220703125,257.29998779296875,266.30999755859375,3082300,0.0,0.0,NOW,-1,20.637282192846115
2019-11-19 00:00:00-05:00,277.25,279.8999938964844,272.5299987792969,277.739990234375,9867700,0.0,0.0,NOW,0,130.49379806656813
2019-11-20 00:00:00-05:00,276.8800048828125,284.29998779296875,276.6499938964844,283.0,37802900,0.0,0.0,NOW,-1,151.3261712524949
2019-11-21 00:00:00-05:00,282.32000732421875,283.4700012207031,277.75,279.1199951171875,3940900,0.0,0.0,NOW,-1,48.74362536998556
2019-11-22 00:00:00-05:00,280.0,280.8500061035156,276.8900146484375,279.9800109863281,2088000,0.0,0.0,NOW,1,131.6048530391185
2019-11-25 00:00:00-05:00,280.0,284.0,278.4100036621094,279.75,3226500,0.0,0.0,NOW,0,160.03280877708121
2019-11-26 00:00:00-05:00,281.0,281.1499938964844,278.6199951171875,278.8599853515625,2151200,0.0,0.0,NOW,-1,83.0155459366086
2019-11-27 00:00:00-05:00,279.510009765625,281.489990234375,277.8500061035156,281.2799987792969,1317900,0.0,0.0,NOW,1,153.1569389333476
2019-11-29 00:00:00-05:00,280.9700012207031,283.489990234375,280.1000061035156,283.0400085449219,879900,0.0,0.0,NOW,1,138.3171539317267
2019-12-02 00:00:00-05:00,283.0,283.0,269.5,277.3500061035156,2242800,0.0,0.0,NOW,1,40.203545791853905
2019-12-03 00:00:00-05:00,271.7900085449219,280.0,271.05999755859375,279.010009765625,2311700,0.0,0.0,NOW,0,125.41764024264327
2019-12-04 00:00:00-05:00,277.8699951171875,278.07000732421875,272.79998779296875,273.79998779296875,1852500,0.0,0.0,NOW,1,194.30460135177157
2019-12-05 00:00:00-05:00,273.0,277.25,271.8599853515625,273.1300048828125,1173900,0.0,0.0,NOW,0,132.59407814559495
2019-12-06 00:00:00-05:00,274.8999938964844,275.30999755859375,269.6199951171875,272.0400085449219,1862500,0.0,0.0,NOW,1,129.5451862561068
2019-12-09 00:00:00-05:00,271.7699890136719,272.6000061035156,269.6199951171875,269.70001220703125,1058200,0.0,0.0,NOW,-1,131.34366902550414
2019-12-10 00:00:00-05:00,270.0,272.45001220703125,266.20001220703125,266.7799987792969,1460700,0.0,0.0,NOW,0,86.8401592140036
2019-12-11 00:00:00-05:00,266.0,268.19000244140625,263.5299987792969,267.29998779296875,1784000,0.0,0.0,NOW,0,72.75509118960639
2019-12-12 00:00:00-05:00,266.3599853515625,268.5899963378906,264.0799865722656,265.6499938964844,2222400,0.0,0.0,NOW,-1,65.299232777546
2019-12-13 00:00:00-05:00,265.6400146484375,273.79998779296875,263.9800109863281,272.9800109863281,1866900,0.0,0.0,NOW,1,65.51493928151328
2019-12-16 00:00:00-05:00,274.3299865722656,281.79998779296875,274.1099853515625,281.7900085449219,2082500,0.0,0.0,NOW,-1,83.7998685428223
2019-12-17 00:00:00-05:00,279.95001220703125,281.0199890136719,274.3900146484375,276.1400146484375,1925500,0.0,0.0,NOW,0,152.35827360602275
2019-12-18 00:00:00-05:00,277.42999267578125,280.17999267578125,276.1000061035156,277.45001220703125,1272500,0.0,0.0,NOW,0,174.68850699435606
2019-12-19 00:00:00-05:00,277.45001220703125,279.1099853515625,275.3299865722656,278.4800109863281,1433600,0.0,0.0,NOW,0,157.54407628969855
2019-12-20 00:00:00-05:00,280.5199890136719,282.8299865722656,278.760009765625,282.6300048828125,2301700,0.0,0.0,NOW,0,75.55574632313996
2019-12-23 00:00:00-05:00,283.04998779296875,287.44000244140625,281.7099914550781,283.30999755859375,1941600,0.0,0.0,NOW,0,196.5947264074384
2019-12-24 00:00:00-05:00,283.8999938964844,284.9200134277344,282.57000732421875,284.20001220703125,305700,0.0,0.0,NOW,0,132.3182386895364
2019-12-26 00:00:00-05:00,284.760009765625,288.0799865722656,284.760009765625,286.20001220703125,946000,0.0,0.0,NOW,0,171.58184255337056
2019-12-27 00:00:00-05:00,288.07000732421875,288.07000732421875,284.1099853515625,286.8800048828125,997600,0.0,0.0,NOW,1,113.02646985457021
2019-12-30 00:00:00-05:00,286.2799987792969,286.4200134277344,277.75,282.80999755859375,1406200,0.0,0.0,NOW,0,11.961370534354788
2019-12-31 00:00:00-05:00,280.4100036621094,283.8500061035156,279.7900085449219,282.32000732421875,970400,0.0,0.0,NOW,-1,183.17327727052805
2020-01-02 00:00:00-05:00,284.9599914550781,291.67999267578125,284.2200012207031,291.239990234375,1831100,0.0,0.0,NOW,0,118.77594706046511
2020-01-03 00:00:00-05:00,286.8999938964844,293.05999755859375,286.5,291.1000061035156,1135800,0.0,0.0,NOW,-1,183.7358271066236
2020-01-06 00:00:00-05:00,285.19000244140625,293.4100036621094,284.6000061035156,292.8699951171875,1474000,0.0,0.0,NOW,1,26.62807707753004
2020-01-07 00:00:00-05:00,293.2200012207031,294.5799865722656,288.0299987792969,292.9100036621094,1438400,0.0,0.0,NOW,0,161.8805575526801
2020-01-08 00:00:00-05:00,294.55999755859375,297.69000244140625,293.239990234375,295.6499938964844,1740800,0.0,0.0,NOW,0,191.32938536763152
2020-01-09 00:00:00-05:00,297.29998779296875,299.7699890136719,294.2300109863281,299.30999755859375,1403500,0.0,0.0,NOW,1,98.47517190676392
2020-01-10 00:00:00-05:00,300.7200012207031,303.3900146484375,297.45001220703125,298.8800048828125,1258500,0.0,0.0,NOW,0,179.07351483841452
2020-01-13 00:00:00-05:00,302.3500061035156,305.8599853515625,301.0,303.8500061035156,1643800,0.0,0.0,NOW,0,135.37090502895393
2020-01-14 00:00:00-05:00,303.8500061035156,306.0,301.3699951171875,301.5,1498300,0.0,0.0,NOW,1,172.66288914646992
2020-01-15 00:00:00-05:00,302.0,307.7300109863281,301.8999938964844,304.8699951171875,1486300,0.0,0.0,NOW,1,188.52740543792103
2020-01-16 00:00:00-05:00,306.0,310.5,305.3500061035156,310.0199890136719,2269400,0.0,0.0,NOW,1,106.96451923087008
2020-01-17 00:00:00-05:00,310.44000244140625,312.7900085449219,309.55999755859375,312.5199890136719,2114100,0.0,0.0,NOW,1,67.18091405204808
2020-01-21 00:00:00-05:00,312.0,315.6000061035156,311.1099853515625,312.9800109863281,2558600,0.0,0.0,NOW,-1,108.1110969399359
2020-01-22 00:00:00-05:00,317.0299987792969,317.2699890136719,312.75,312.8500061035156,1769700,0.0,0.0,NOW,-1,81.67778016824597
2020-01-23 00:00:00-05:00,313.0,316.17999267578125,310.8999938964844,311.4599914550781,1591800,0.0,0.0,NOW,-1,86.92442180444327
2020-01-24 00:00:00-05:00,314.5799865722656,318.8399963378906,307.7799987792969,309.3900146484375,1789600,0.0,0.0,NOW,-1,104.19089362869465
2020-01-27 00:00:00-05:00,300.45001220703125,308.17999267578125,298.1400146484375,307.6300048828125,1724700,0.0,0.0,NOW,1,177.057832930391
2020-01-28 00:00:00-05:00,309.2900085449219,315.2099914550781,308.3999938964844,314.04998779296875,1543700,0.0,0.0,NOW,-1,114.58237298828405
2020-01-29 00:00:00-05:00,315.5199890136719,315.9800109863281,311.05999755859375,312.92999267578125,2537800,0.0,0.0,NOW,-1,171.8609807861858
2020-01-30 00:00:00-05:00,333.7300109863281,343.8900146484375,329.6499938964844,341.6199951171875,4947400,0.0,0.0,NOW,1,120.45809486501076
2020-01-31 00:00:00-05:00,339.5,339.9100036621094,332.8299865722656,338.2300109863281,2432800,0.0,0.0,NOW,-1,27.74243995860583
2020-02-03 00:00:00-05:00,338.4100036621094,344.75,337.25,343.20001220703125,2096000,0.0,0.0,NOW,-1,148.98100067308343
2020-02-04 00:00:00-05:00,346.0,354.6400146484375,344.5199890136719,352.0299987792969,2039300,0.0,0.0,NOW,-1,137.59077559822978
2020-02-05 00:00:00-05:00,353.1700134277344,355.989990234375,334.80999755859375,338.5,2851000,0.0,0.0,NOW,-1,128.90777242305361
2020-02-06 00:00:00-05:00,340.010009765625,342.82000732421875,334.0799865722656,341.70001220703125,1474400,0.0,0.0,NOW,0,92.23896104696203
