Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Indicator,OrderVal
2019-10-25 00:00:00-04:00,45.452379354920865,45.83711434088762,45.35395830086454,45.747642517089844,6303500,0.0,0.0,TSM,1,40.41211259950847
2019-10-28 00:00:00-04:00,45.989228871605825,46.06080566098945,45.6760706052982,45.9087028503418,7725500,0.0,0.0,TSM,1,71.53022769589825
2019-10-29 00:00:00-04:00,46.07870549618782,46.38291456220251,46.02502033872678,46.05186462402344,5303900,0.0,0.0,TSM,0,105.98154796651156
2019-10-30 00:00:00-04:00,46.338178295535855,46.57975638262907,46.14133613276384,46.4455451965332,5198100,0.0,0.0,TSM,1,15.516914335348707
2019-10-31 00:00:00-04:00,46.42763994214769,46.463430038993025,45.944483874130185,46.195011138916016,5140800,0.0,0.0,TSM,0,163.46404915752083
2019-11-01 00:00:00-04:00,46.42763903631189,46.61553192138672,46.25764119931058,46.61553192138672,5226600,0.0,0.0,TSM,-1,54.56946021269188
2019-11-04 00:00:00-05:00,47.91289651674128,48.127633692241844,47.528161494937656,47.859214782714844,7233400,0.0,0.0,TSM,1,144.3542576596287
2019-11-05 00:00:00-05:00,47.9844830376768,48.28869208540626,47.859221090929154,47.91290283203125,5287100,0.0,0.0,TSM,0,43.822032151565736
2019-11-06 00:00:00-05:00,48.04710861011352,48.09184452704723,47.51026736751398,47.99342346191406,4545100,0.0,0.0,TSM,1,28.401948721177586
2019-11-07 00:00:00-05:00,48.226058861634236,48.64658060421659,47.88605972694756,48.020267486572266,7890900,0.0,0.0,TSM,1,151.23621380509056
2019-11-08 00:00:00-05:00,47.89500940092258,47.89500940092258,47.00027727887654,47.268699645996094,6558400,0.0,0.0,TSM,0,127.21204669017885
2019-11-11 00:00:00-05:00,46.87500004858569,47.19710405363087,46.66921213716928,47.06289291381836,4046500,0.0,0.0,TSM,1,37.74720520823925
2019-11-12 00:00:00-05:00,47.14343874739661,47.14343874739661,46.55291562743601,46.66028594970703,8625100,0.0,0.0,TSM,-1,135.5685073387792
2019-11-13 00:00:00-05:00,47.04501185928231,47.36711252362382,46.660276812648256,47.31343078613281,5336200,0.0,0.0,TSM,0,124.01149599853372
2019-11-14 00:00:00-05:00,46.97342330630311,47.1792112274026,46.64237346915448,46.955528259277344,5308600,0.0,0.0,TSM,-1,52.482212961857584
2019-11-15 00:00:00-05:00,47.429743856983194,47.76974298727489,47.313431149438344,47.68027114868164,5986400,0.0,0.0,TSM,0,10.213780681116946
2019-11-18 00:00:00-05:00,47.7697442133673,48.279741215328855,47.7697442133673,47.79658508300781,4774400,0.0,0.0,TSM,0,137.80218059940964
2019-11-19 00:00:00-05:00,48.360257365757256,48.44078337137324,48.02920752628319,48.10078430175781,4731100,0.0,0.0,TSM,-1,64.53352134451633
2019-11-20 00:00:00-05:00,47.912907618325896,48.1186956104161,47.60869854020725,47.86817169189453,5264800,0.0,0.0,TSM,-1,16.697637379046135
2019-11-21 00:00:00-05:00,47.868165595016094,47.877111413909994,47.36711440865851,47.40290451049805,6037000,0.0,0.0,TSM,-1,76.19416132289453
2019-11-22 00:00:00-05:00,47.34921522799134,47.563952407167434,47.188166610023856,47.23290252685547,4172300,0.0,0.0,TSM,-1,169.79153294141605
2019-11-25 00:00:00-05:00,47.50131558127419,48.26183631298979,47.24184251727475,48.10078430175781,5021500,0.0,0.0,TSM,0,101.0106376004038
2019-11-26 00:00:00-05:00,47.86816188143739,48.12763497994632,47.7607949973802,47.98447799682617,5672800,0.0,0.0,TSM,0,45.23167511346623
2019-11-27 00:00:00-05:00,48.34237162120919,48.36921590366771,47.90395482759227,48.21710968017578,2786100,0.0,0.0,TSM,1,39.18715869178943
2019-11-29 00:00:00-05:00,47.47447901866034,47.563950849393265,47.24184679774424,47.501319885253906,3391700,0.0,0.0,TSM,0,181.15224192731847
2019-12-02 00:00:00-05:00,47.91290151574953,47.94869161758906,47.22395741443234,47.40290451049805,4475800,0.0,0.0,TSM,-1,44.134825163298615
2019-12-03 00:00:00-05:00,46.90184918520308,47.35816441055888,46.687115419379374,47.22395324707031,5468100,0.0,0.0,TSM,-1,157.1971223476852
2019-12-04 00:00:00-05:00,47.66237416124519,47.93079307924773,47.51921717743505,47.58184814453125,3905200,0.0,0.0,TSM,0,156.3960200854347
2019-12-05 00:00:00-05:00,47.97552294319057,48.79867805608221,47.859210255049184,48.67341613769531,7624300,0.0,0.0,TSM,1,113.7739834599645
2019-12-06 00:00:00-05:00,48.762889618669824,49.237096443860345,48.762889618669824,49.15657043457031,5429100,0.0,0.0,TSM,1,24.854325498888542
2019-12-09 00:00:00-05:00,49.25498849458852,49.380250409610326,48.601834642595385,48.72709655761719,6541900,0.0,0.0,TSM,0,119.00030633040197
2019-12-10 00:00:00-05:00,48.92394922915502,49.26394836704337,48.610794373949915,48.780792236328125,4364800,0.0,0.0,TSM,0,162.87778510289456
2019-12-11 00:00:00-05:00,49.24604815278745,50.283937095241434,49.23709892178739,50.01551818847656,11028000,0.0,0.0,TSM,-1,28.21595753105043
2019-12-12 00:00:00-05:00,51.22341043434568,52.44919240085308,51.017622470124145,52.44024658203125,15788700,0.0,0.0,TSM,-1,71.8494099812924
2019-12-13 00:00:00-05:00,52.83391838737607,53.25444347556289,52.118133544921875,52.118133544921875,9886900,0.0,0.0,TSM,0,21.446579843504235
2019-12-16 00:00:00-05:00,52.15393386189728,52.520773878872184,52.15393386189728,52.37761688232422,5779400,0.0,0.0,TSM,-1,168.6698817279562
2019-12-17 00:00:00-05:00,53.42443545804664,53.42443545804664,52.592334603221005,52.994964599609375,8407500,0.0,0.0,TSM,0,148.29919733868093
2019-12-18 00:00:00-05:00,53.326016587707365,53.36180668065277,52.538655021695256,52.8786506652832,10021200,0.0,0.0,TSM,0,158.29447171233926
2019-12-19 00:00:00-05:00,52.707474812532894,52.707474812532894,52.1488666401207,52.220943450927734,7228700,0.41,0.0,TSM,1,54.15915800257584
2019-12-20 00:00:00-05:00,52.0587675714745,52.52727888230337,51.644316447771224,52.19391632080078,8043800,0.0,0.0,TSM,-1,50.018253310063955
2019-12-23 00:00:00-05:00,52.28400752510527,52.563313306164886,52.2119307203972,52.455196380615234,4022000,0.0,0.0,TSM,1,61.96382307428771
2019-12-24 00:00:00-05:00,52.247973769459776,52.33807063963809,51.851539291934515,52.04074478149414,2692200,0.0,0.0,TSM,-1,153.18974623366617
2019-12-26 00:00:00-05:00,52.076792108989466,52.57233183747687,52.04075198114201,52.482234954833984,2490400,0.0,0.0,TSM,1,125.41834238475542
2019-12-27 00:00:00-05:00,52.73450481007756,52.89668193560426,52.55431105902611,52.67143630981445,2847800,0.0,0.0,TSM,-1,98.70313733207755
2019-12-30 00:00:00-05:00,52.85163469740096,52.87866307327704,51.91461204797389,52.1218376159668,3519900,0.0,0.0,TSM,-1,102.09170882331466
2019-12-31 00:00:00-05:00,51.96867681659152,52.374119675341326,51.77045954409698,52.34708786010742,2950200,0.0,0.0,TSM,1,33.41440518992062
2020-01-02 00:00:00-05:00,53.69855906624056,54.16707040870006,53.69855906624056,54.094993591308594,8432600,0.0,0.0,TSM,0,186.98053065094035
2020-01-03 00:00:00-05:00,53.130940560009826,53.13994887298395,52.29302653741798,52.3110466003418,10546400,0.0,0.0,TSM,1,115.46688768093058
2020-01-06 00:00:00-05:00,51.89658769157884,51.97767624947405,51.47312827765965,51.70738220214844,8897200,0.0,0.0,TSM,-1,108.95101177643554
2020-01-07 00:00:00-05:00,51.76143443796843,52.79756203310576,51.12173782223476,52.5452880859375,7444300,0.0,0.0,TSM,1,82.73546402248614
2020-01-08 00:00:00-05:00,52.42817631980201,53.139953399533056,52.35609949894269,52.9327278137207,5381500,0.0,0.0,TSM,1,166.31288790936287
2020-01-09 00:00:00-05:00,53.77964353341381,53.79766359563164,52.88767279397166,53.36519241333008,5112700,0.0,0.0,TSM,-1,178.04387639352214
2020-01-10 00:00:00-05:00,53.788659131097184,53.788659131097184,52.95074508138799,53.03183364868164,4807700,0.0,0.0,TSM,0,187.09433398431293
2020-01-13 00:00:00-05:00,54.194098969301606,54.203107282068885,53.56341052935193,54.11301040649414,6613700,0.0,0.0,TSM,-1,56.10558565611317
2020-01-14 00:00:00-05:00,54.20310247117441,54.6355736221043,53.986865177221866,54.347259521484375,6715200,0.0,0.0,TSM,1,82.95048650479414
2020-01-15 00:00:00-05:00,53.76162442655303,53.78865623884785,52.4912392319123,52.608367919921875,10075100,0.0,0.0,TSM,-1,104.9499814030925
2020-01-16 00:00:00-05:00,53.33817067160395,53.77965022142892,52.52728495583746,52.9327278137207,11215700,0.0,0.0,TSM,0,166.732354639466
2020-01-17 00:00:00-05:00,52.83361302451897,52.93272164901192,52.2659930895892,52.77955627441406,8125700,0.0,0.0,TSM,-1,118.98801501980613
2020-01-21 00:00:00-05:00,52.24796381161161,53.15795440009008,51.77945261463149,52.473209381103516,9873700,0.0,0.0,TSM,-1,126.89414464545634
2020-01-22 00:00:00-05:00,53.06786977681835,53.10390646414115,52.54529828542029,52.57232666015625,8124500,0.0,0.0,TSM,0,91.81762370646345
2020-01-23 00:00:00-05:00,52.13084935789287,52.320054862947444,51.013629516520766,51.788475036621094,9999200,0.0,0.0,TSM,-1,168.77811698013238
2020-01-24 00:00:00-05:00,52.33806805243868,52.38311648530098,51.77044817484336,52.01371383666992,10402200,0.0,0.0,TSM,1,171.19277681435443
2020-01-27 00:00:00-05:00,50.11263850518539,50.446004457027605,49.6080905771647,49.78828430175781,9675500,0.0,0.0,TSM,-1,141.6405355943138
2020-01-28 00:00:00-05:00,50.21175133543132,51.464116386260606,49.98650572378648,51.43708801269531,8124400,0.0,0.0,TSM,1,115.98352601426275
2020-01-29 00:00:00-05:00,51.82451705546339,51.82451705546339,51.22085695546086,51.527191162109375,7693400,0.0,0.0,TSM,-1,97.38312893107067
2020-01-30 00:00:00-05:00,49.6261171797023,50.49105954489276,49.608097117472234,50.27482223510742,10295700,0.0,0.0,TSM,0,190.5791452983732
2020-01-31 00:00:00-05:00,49.9414606569497,49.98650909492172,48.29266101876478,48.598995208740234,13467200,0.0,0.0,TSM,-1,19.6255352983889
2020-02-03 00:00:00-05:00,48.96838739864737,49.49996710146819,48.779181937552195,49.3468017578125,9594300,0.0,0.0,TSM,0,20.19974602835823
2020-02-04 00:00:00-05:00,51.28391715848004,51.93262559390457,51.26590053480725,51.82450866699219,12746600,0.0,0.0,TSM,-1,164.5881976972152
2020-02-05 00:00:00-05:00,52.34708313471952,52.39213501038388,51.509169114600645,52.184906005859375,6594400,0.0,0.0,TSM,1,12.950955416974038
2020-02-06 00:00:00-05:00,52.500243304506114,52.5092516159701,51.608269242672186,52.27499771118164,4236300,0.0,0.0,TSM,0,155.89587492597366
2020-02-07 00:00:00-05:00,51.48213804807954,51.48213804807954,50.509078762750995,50.635215759277344,6808400,0.0,0.0,TSM,1,116.8670599566648
2020-02-10 00:00:00-05:00,50.851455704745256,51.40105562983244,50.76135882131081,51.374027252197266,4281200,0.0,0.0,TSM,-1,36.68650090830491
2020-02-11 00:00:00-05:00,52.21193444042314,53.06786846803178,52.085797445465616,52.85163116455078,6523200,0.0,0.0,TSM,0,24.37560961748411
2020-02-12 00:00:00-05:00,53.38320784431736,53.83369904975464,53.067865375301324,53.725582122802734,5962900,0.0,0.0,TSM,1,43.33392526947265
2020-02-13 00:00:00-05:00,53.27509456613537,53.78865430054917,52.923711951744394,53.455291748046875,6460100,0.0,0.0,TSM,-1,111.57261757914439
2020-02-14 00:00:00-05:00,53.175986358302694,53.311131668057136,52.139855131975,52.42816925048828,6932400,0.0,0.0,TSM,0,23.638834463253712
2020-02-18 00:00:00-05:00,50.545118691753075,50.95957326874954,50.12165923867767,50.6171989440918,10989000,0.0,0.0,TSM,0,122.57536343291333
2020-02-19 00:00:00-05:00,51.58124602084185,52.20292268317058,51.35600040503032,51.9326286315918,7866300,0.0,0.0,TSM,1,42.144492089637154
2020-02-20 00:00:00-05:00,51.30194427451978,51.392044590150576,50.283836485208795,50.88749313354492,7192900,0.0,0.0,TSM,0,77.9008658842791
2020-02-21 00:00:00-05:00,51.0406519731567,51.0406519731567,50.02254094591132,50.085609436035156,6816600,0.0,0.0,TSM,-1,119.86856752026958
2020-02-24 00:00:00-05:00,48.24760970992484,49.274729157262655,47.91424716439728,48.76116943359375,9968800,0.0,0.0,TSM,0,117.3476252696377
2020-02-25 00:00:00-05:00,49.85135791909599,49.97749490537568,48.49988431699908,48.526912689208984,12670700,0.0,0.0,TSM,1,143.18248970147076
2020-02-26 00:00:00-05:00,49.094534413912434,49.92343660467656,48.99542579610907,49.58106231689453,10969300,0.0,0.0,TSM,1,129.49620590854505
2020-02-27 00:00:00-05:00,48.83325302134698,49.19364396531628,47.99533900707942,48.01335906982422,11878900,0.0,0.0,TSM,0,68.73087858678616
2020-02-28 00:00:00-05:00,46.2654443939108,48.69809753652474,45.95010193191318,48.50889205932617,13604500,0.0,0.0,TSM,0,127.1372710975733
2020-03-02 00:00:00-05:00,48.98641048007618,50.464021016523695,48.49988261252089,50.43699264526367,13797700,0.0,0.0,TSM,1,28.279680163761924
2020-03-03 00:00:00-05:00,50.72530858424457,50.788377077475104,48.68908986642649,49.44591522216797,14661800,0.0,0.0,TSM,0,51.39643005596007
2020-03-04 00:00:00-05:00,50.427982930565804,51.437082194234314,50.049568558580816,51.42807388305664,9878200,0.0,0.0,TSM,-1,159.94380689868794
2020-03-05 00:00:00-05:00,50.55412431367312,50.8063982923271,49.779278879835665,50.21175003051758,10004200,0.0,0.0,TSM,1,28.500827610857826
2020-03-06 00:00:00-05:00,49.19363315823004,49.62610769514605,48.6260167728555,49.617095947265625,12971200,0.0,0.0,TSM,-1,133.0480579751766
2020-03-09 00:00:00-04:00,46.44564812538989,48.779192984985556,46.004168616182234,46.69792556762695,13781100,0.0,0.0,TSM,1,45.82580914352302
2020-03-10 00:00:00-04:00,48.39176359968228,49.2116574414687,47.292567415172776,49.112548828125,11698700,0.0,0.0,TSM,-1,47.14175565895014
2020-03-11 00:00:00-04:00,47.85118713249299,48.25662999579025,46.932184454677824,47.06733322143555,14498000,0.0,0.0,TSM,0,51.9256334844531
2020-03-12 00:00:00-04:00,44.74278565868453,45.94109389540191,43.706654528244314,43.868831634521484,15942200,0.0,0.0,TSM,-1,141.9424738194
2020-03-13 00:00:00-04:00,46.7609890505351,47.26553700690985,44.40942438050935,47.058311462402344,14948700,0.0,0.0,TSM,0,10.347172859111438
2020-03-16 00:00:00-04:00,41.75153042235109,43.56250378864448,40.45411682128906,40.45411682128906,16628200,0.0,0.0,TSM,0,130.66365341085532
2020-03-17 00:00:00-04:00,41.21995371909399,43.751716048222875,40.571245150895656,43.73369598388672,13415700,0.0,0.0,TSM,-1,172.65782481829618
2020-03-18 00:00:00-04:00,39.4630370273836,41.52628799761952,38.97650560054637,39.97659683227539,15018500,0.0,0.0,TSM,0,193.57787529896112
2020-03-19 00:00:00-04:00,39.78286495888824,41.09258760884302,38.83695242135139,39.91929244995117,11182600,0.417,0.0,TSM,-1,156.90492996976167
2020-03-20 00:00:00-04:00,43.67564713305457,43.912123493700555,40.455908912242755,40.50138473510742,14157700,0.0,0.0,TSM,-1,134.75748201301977
2020-03-23 00:00:00-04:00,41.038010537844826,41.48368195895543,39.582763290595516,41.16534423828125,10508600,0.0,0.0,TSM,-1,82.26673352339685
2020-03-24 00:00:00-04:00,43.65745532132327,44.494221549582214,43.20269016172615,44.44874572753906,12216200,0.0,0.0,TSM,-1,171.14080965739927
2020-03-25 00:00:00-04:00,44.839848326593675,45.52199613116533,43.70293531897424,44.56698989868164,9796600,0.0,0.0,TSM,0,151.8018048663149
2020-03-26 00:00:00-04:00,44.657945111705644,45.89490711774272,44.49422934798994,45.35828399658203,10577500,0.0,0.0,TSM,1,75.85678819791018
2020-03-27 00:00:00-04:00,42.957122308991394,43.73931904332848,42.30225928125183,42.666072845458984,12158500,0.0,0.0,TSM,0,168.38498927454842
2020-03-30 00:00:00-04:00,42.91164875329118,43.80298821625888,42.53874139154364,43.49374771118164,8428300,0.0,0.0,TSM,0,189.39584585916052
2020-03-31 00:00:00-04:00,43.47555877504932,44.594280914072264,43.348225055587406,43.46646499633789,9595700,0.0,0.0,TSM,0,174.23299839479628
2020-04-01 00:00:00-04:00,42.59331045896228,43.25726723713079,42.111256985817256,42.3022575378418,8755200,0.0,0.0,TSM,-1,28.458884769071
2020-04-02 00:00:00-04:00,42.67516518222642,43.857557491181836,42.393212975590764,43.775699615478516,6174700,0.0,0.0,TSM,-1,193.50396296387655
2020-04-03 00:00:00-04:00,43.46646232496967,43.7938938517962,42.5478346003082,42.80250549316406,5486200,0.0,0.0,TSM,-1,155.17295107034695
2020-04-06 00:00:00-04:00,44.23046687830487,45.567474284216,44.12132072590056,45.44923782348633,7370300,0.0,0.0,TSM,-1,92.96852634136445
2020-04-07 00:00:00-04:00,46.64981769501183,46.67710249829302,45.16728208742851,45.22185516357422,6568700,0.0,0.0,TSM,-1,133.39850113654273
2020-04-08 00:00:00-04:00,45.6675186040817,46.02223488982364,45.058134927465126,45.72209167480469,6325900,0.0,0.0,TSM,-1,184.82354379745445
2020-04-09 00:00:00-04:00,45.73118882897289,46.07681136324281,43.402793152838434,43.95760726928711,12274000,0.0,0.0,TSM,1,149.6234226597596
2020-04-13 00:00:00-04:00,44.330517275252035,44.64885155652047,43.62108113907982,44.3396110534668,9873200,0.0,0.0,TSM,-1,152.68479453974112
2020-04-14 00:00:00-04:00,45.47651731030923,46.631621266341035,45.431041486915504,46.049522399902344,11068800,0.0,0.0,TSM,1,110.94718974904718
2020-04-15 00:00:00-04:00,45.25823376185273,45.44923779364318,44.603374195773526,45.16728210449219,9398100,0.0,0.0,TSM,0,58.00279310457764
2020-04-16 00:00:00-04:00,47.12277024744292,48.33244384893166,47.004530326533086,47.659393310546875,18615900,0.0,0.0,TSM,0,21.464841083595672
2020-04-17 00:00:00-04:00,49.23289067827327,49.287460291887214,48.20512016367744,48.83269500732422,11288500,0.0,0.0,TSM,1,98.90961255792237
2020-04-20 00:00:00-04:00,48.205106384645525,48.950920960577186,47.80491429767185,47.83219909667969,9901700,0.0,0.0,TSM,0,180.63502033703122
2020-04-21 00:00:00-04:00,46.9317753826424,47.12277943661518,45.94948418465319,46.72258377075195,13102500,0.0,0.0,TSM,1,120.14599566702685
2020-04-22 00:00:00-04:00,47.73215703446689,48.30516218266542,47.66849018128742,48.159637451171875,8255500,0.0,0.0,TSM,-1,185.6554541425777
2020-04-23 00:00:00-04:00,48.032299883904216,48.323349323496316,47.532055406871216,47.87767791748047,7619900,0.0,0.0,TSM,-1,63.848271996268195
2020-04-24 00:00:00-04:00,47.84130519337665,48.10506988365374,47.29558825518871,47.95954513549805,5701800,0.0,0.0,TSM,1,122.29198748878383
2020-04-27 00:00:00-04:00,48.34154397346528,48.887260846241176,48.177828217715856,48.66897201538086,5812300,0.0,0.0,TSM,-1,78.36820082874242
2020-04-28 00:00:00-04:00,48.668975728141625,48.86907354922963,47.914067214226584,47.9868278503418,8561100,0.0,0.0,TSM,0,129.66988467448607
2020-04-29 00:00:00-04:00,48.887274399481015,49.74223199574255,48.59622485736712,49.551231384277344,8565500,0.0,0.0,TSM,-1,175.11396984987329
2020-04-30 00:00:00-04:00,49.29654620667171,49.48754674957472,48.16872703363792,48.32334899902344,6337900,0.0,0.0,TSM,1,41.71312766221524
2020-05-01 00:00:00-04:00,47.73216192582339,47.80492603381831,46.467915040872526,46.47700881958008,10238700,0.0,0.0,TSM,1,199.76456152172756
2020-05-04 00:00:00-04:00,47.10458294743936,47.45929926862865,46.64072047389697,47.43201446533203,7514000,0.0,0.0,TSM,1,88.5081651625945
2020-05-05 00:00:00-04:00,47.48658361153822,47.823112373655974,46.913581930364685,47.03181838989258,7780700,0.0,0.0,TSM,1,104.95226874552895
2020-05-06 00:00:00-04:00,47.39563114916575,47.859490140740576,47.295582246971534,47.413822174072266,8206700,0.0,0.0,TSM,-1,35.51713158869745
2020-05-07 00:00:00-04:00,48.1596454517954,48.18693025923841,47.386542368266106,47.59573745727539,5493400,0.0,0.0,TSM,1,15.270391780197544
2020-05-08 00:00:00-04:00,47.85949581003248,48.514358905907216,47.723068311447676,48.123260498046875,6086000,0.0,0.0,TSM,0,39.09576724547547
2020-05-11 00:00:00-04:00,47.85039385768987,48.05049165160143,47.641202286592815,47.659393310546875,6459300,0.0,0.0,TSM,0,33.39938689992151
2020-05-12 00:00:00-04:00,47.8776866722296,47.8776866722296,46.45882126216498,46.47700881958008,8584500,0.0,0.0,TSM,1,39.124869321197814
2020-05-13 00:00:00-04:00,47.21373021874639,47.31377913333515,45.91310126825989,46.31329345703125,8611000,0.0,0.0,TSM,0,15.07536951096178
2020-05-14 00:00:00-04:00,45.867625132026106,47.43201876162006,45.285526145084255,47.386539459228516,13695600,0.0,0.0,TSM,0,165.3254842621312
2020-05-15 00:00:00-04:00,45.985857926275436,46.43152587594815,44.91261178480202,45.294612884521484,17777200,0.0,0.0,TSM,-1,61.446496153229965
2020-05-18 00:00:00-04:00,46.33148164743413,47.46839475345308,46.17686313041561,47.177345275878906,12726500,0.0,0.0,TSM,-1,10.82395757155017
2020-05-19 00:00:00-04:00,46.704377653270264,46.80442653741071,46.20413670215063,46.213233947753906,12940300,0.0,0.0,TSM,1,194.14569117969145
2020-05-20 00:00:00-04:00,46.913589946685626,47.37744902540907,45.93129523468225,47.15006637573242,8406200,0.0,0.0,TSM,-1,113.46248349119189
2020-05-21 00:00:00-04:00,47.386537105506264,47.48658601446433,46.10409925435469,46.15867233276367,7842600,0.0,0.0,TSM,1,110.89880101506634
2020-05-22 00:00:00-04:00,46.24052532608841,46.25871635030121,45.12180335887455,45.294612884521484,12462300,0.0,0.0,TSM,0,59.78152789183599
2020-05-26 00:00:00-04:00,46.658917703538066,46.74987284259332,46.195058637899535,46.22234344482422,8872000,0.0,0.0,TSM,1,121.36288193582101
2020-05-27 00:00:00-04:00,46.413339454082866,47.05910873413086,46.15867202901706,47.05910873413086,11405700,0.0,0.0,TSM,0,180.34221239797594
2020-05-28 00:00:00-04:00,46.80443983616175,46.949964580919364,45.567477770930196,45.73119354248047,8178700,0.0,0.0,TSM,1,140.87527701624887
2020-05-29 00:00:00-04:00,45.785754695425005,46.140470951517244,45.349180574882034,45.77666091918945,10918500,0.0,0.0,TSM,-1,27.28731931530393
2020-06-01 00:00:00-04:00,46.30419502511036,46.64072031979558,45.96766973042514,46.41333770751953,6187300,0.0,0.0,TSM,0,67.49283122891195
2020-06-02 00:00:00-04:00,46.795337462897976,47.331960511179815,46.649812744868136,47.30467224121094,6063600,0.0,0.0,TSM,-1,127.1642295872847
2020-06-03 00:00:00-04:00,47.877684718834296,48.4324988761166,47.67758689959583,48.25968933105469,8380200,0.0,0.0,TSM,1,184.86391203026722
2020-06-04 00:00:00-04:00,48.25968002595159,49.45116252456184,48.23239175703657,49.36930465698242,13269500,0.0,0.0,TSM,1,146.53546314042163
2020-06-05 00:00:00-04:00,50.47894366611337,51.24294943876222,50.078751487900576,50.206085205078125,9776100,0.0,0.0,TSM,-1,57.81532289740254
2020-06-08 00:00:00-04:00,50.69722450662208,50.73360308465107,49.76040586331916,50.5426025390625,6302100,0.0,0.0,TSM,1,169.1696669167231
2020-06-09 00:00:00-04:00,50.287945332864915,51.50671641811636,49.97870480467922,51.488525390625,9355100,0.0,0.0,TSM,-1,176.063999533948
2020-06-10 00:00:00-04:00,51.679526079539215,52.78915447167277,51.679526079539215,52.343482971191406,9194300,0.0,0.0,TSM,0,69.4654743366532
2020-06-11 00:00:00-04:00,50.797268043731215,51.30660628260516,50.03326242021175,50.060550689697266,9877100,0.0,0.0,TSM,1,86.54008438337291
2020-06-12 00:00:00-04:00,51.38846574510847,51.72499100947815,50.342504435029696,50.93370056152344,9838800,0.0,0.0,TSM,0,99.45651133300731
2020-06-15 00:00:00-04:00,49.760410518591456,51.04284832543637,49.587600980641916,50.95189666748047,7509700,0.0,0.0,TSM,-1,151.43342077136415
2020-06-16 00:00:00-04:00,51.47033045533827,51.84323781663953,50.515324136843184,50.751800537109375,8827200,0.0,0.0,TSM,-1,170.03581384174333
2020-06-17 00:00:00-04:00,51.07013380029237,51.67951750829133,50.8336539512307,51.47941970825195,8248700,0.0,0.0,TSM,-1,66.86244611367135
2020-06-18 00:00:00-04:00,51.35113794749756,51.80930298237062,51.12205543006103,51.451934814453125,6831500,0.42,0.0,TSM,-1,135.09078728686325
2020-06-19 00:00:00-04:00,51.7543172363229,51.772644255521946,50.645558791191746,50.682212829589844,6965100,0.0,0.0,TSM,0,54.98290238353993
2020-06-22 00:00:00-04:00,50.856318610055105,51.314483642578125,50.69137891870508,51.314483642578125,4480400,0.0,0.0,TSM,-1,73.56557315997084
2020-06-23 00:00:00-04:00,51.90093614248048,52.37742821245366,51.80013927251205,52.010894775390625,7836500,0.0,0.0,TSM,-1,180.33499466660228
