Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Indicator,OrderVal
2019-10-01 00:00:00-04:00,34.25,34.47999954223633,31.25,32.38999938964844,1291300,0.0,0.0,DDOG,1,81.10972509653439
2019-10-02 00:00:00-04:00,31.649999618530273,31.899999618530273,30.010000228881836,31.100000381469727,1877200,0.0,0.0,DDOG,-1,177.45263007739325
2019-10-03 00:00:00-04:00,31.18000030517578,34.79999923706055,30.5,32.88999938964844,2437800,0.0,0.0,DDOG,0,36.05835653997961
2019-10-04 00:00:00-04:00,33.04999923706055,35.08000183105469,32.79899978637695,34.720001220703125,918700,0.0,0.0,DDOG,-1,45.23618461053777
2019-10-07 00:00:00-04:00,34.900001525878906,37.970001220703125,34.400001525878906,36.810001373291016,1983800,0.0,0.0,DDOG,0,140.8158875038752
2019-10-08 00:00:00-04:00,36.5,36.70000076293945,34.91999816894531,35.45000076293945,1217000,0.0,0.0,DDOG,-1,141.7876816629905
2019-10-09 00:00:00-04:00,35.849998474121094,37.4900016784668,35.61000061035156,36.75,1166800,0.0,0.0,DDOG,0,146.2181244891658
2019-10-10 00:00:00-04:00,36.75,37.349998474121094,35.150001525878906,35.599998474121094,1348600,0.0,0.0,DDOG,1,163.09807391742245
2019-10-11 00:00:00-04:00,35.93000030517578,36.47999954223633,35.369998931884766,35.66999816894531,2168600,0.0,0.0,DDOG,1,120.46130851323794
2019-10-14 00:00:00-04:00,35.650001525878906,36.25,32.95000076293945,33.09000015258789,2194800,0.0,0.0,DDOG,1,182.73654694495613
2019-10-15 00:00:00-04:00,33.16999816894531,34.849998474121094,32.5099983215332,34.79999923706055,1473000,0.0,0.0,DDOG,1,108.5033018992342
2019-10-16 00:00:00-04:00,33.560001373291016,33.77000045776367,31.899999618530273,32.20000076293945,1987700,0.0,0.0,DDOG,1,141.7796136893979
2019-10-17 00:00:00-04:00,32.29999923706055,34.15999984741211,32.29999923706055,33.959999084472656,1488800,0.0,0.0,DDOG,1,26.720655715893507
2019-10-18 00:00:00-04:00,33.84000015258789,33.875,31.459999084472656,31.56999969482422,1305000,0.0,0.0,DDOG,1,154.97002308304204
2019-10-21 00:00:00-04:00,31.899999618530273,32.099998474121094,29.700000762939453,30.010000228881836,1981500,0.0,0.0,DDOG,0,198.87331199698716
2019-10-22 00:00:00-04:00,30.049999237060547,30.309999465942383,28.010000228881836,28.040000915527344,1964400,0.0,0.0,DDOG,1,73.6854049844126
