Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Indicator,OrderVal
2019-10-01 00:00:00-04:00,11.305614170105406,11.394513025392655,11.141344486105424,11.201254844665527,4942000,0.0,0.0,SONY,0,136.54506895788194
2019-10-02 00:00:00-04:00,11.064039200278382,11.064039200278382,10.92102826471953,10.982871055603027,5026000,0.0,0.0,SONY,-1,35.7203608656716
2019-10-03 00:00:00-04:00,11.083368381897108,11.20898643983031,11.015727322069832,11.19545841217041,4119000,0.0,0.0,SONY,0,94.92216183176981
2019-10-04 00:00:00-04:00,11.187727383673073,11.375188243142706,11.187727383673073,11.35392951965332,3159500,0.0,0.0,SONY,1,143.40405968060944
2019-10-07 00:00:00-04:00,11.22831052939667,11.286288442476312,11.222513198852539,11.222513198852539,3307000,0.0,0.0,SONY,1,182.68575008454053
2019-10-08 00:00:00-04:00,11.122018338310871,11.133613920483127,11.021523907169763,11.056310653686523,3152500,0.0,0.0,SONY,1,126.16359707577357
2019-10-09 00:00:00-04:00,11.16646789753311,11.228310698573962,11.14907498411099,11.18386173248291,1617500,0.0,0.0,SONY,1,27.130536982914098
2019-10-10 00:00:00-04:00,11.04278193224804,11.123950080811634,11.02925298595987,11.079500198364258,3606500,0.0,0.0,SONY,0,107.87775576772476
2019-10-11 00:00:00-04:00,11.20898596852291,11.384850320707006,11.20898596852291,11.236042022705078,6890000,0.0,0.0,SONY,0,131.96726376827888
2019-10-14 00:00:00-04:00,11.23604130613756,11.282422715408606,11.174198505581824,11.17806339263916,2307000,0.0,0.0,SONY,1,13.486192576565584
2019-10-15 00:00:00-04:00,11.24570505989928,11.340402177960634,11.237975284728751,11.305615425109863,4715000,0.0,0.0,SONY,0,164.9233491698244
2019-10-16 00:00:00-04:00,11.305615463268737,11.409974800645486,11.303683019469583,11.386784553527832,3738000,0.0,0.0,SONY,0,160.50389321885487
2019-10-17 00:00:00-04:00,11.601299972173296,11.643817419712757,11.54912030612737,11.603233337402344,3798000,0.0,0.0,SONY,0,70.51059193212589
2019-10-18 00:00:00-04:00,11.556847757493314,11.570375781131679,11.324937990954918,11.442825317382812,5395000,0.0,0.0,SONY,1,150.3442882220944
2019-10-21 00:00:00-04:00,11.487276133401066,11.51433310658345,11.423500891206997,11.437029838562012,2821500,0.0,0.0,SONY,0,90.81562576105759
2019-10-22 00:00:00-04:00,11.495006305453252,11.514332582342519,11.390646990528492,11.396444320678711,3248500,0.0,0.0,SONY,-1,179.19476951876962
2019-10-23 00:00:00-04:00,11.357793677845073,11.365524373579749,11.255366797380955,11.321074485778809,2945500,0.0,0.0,SONY,0,90.25803144713312
2019-10-24 00:00:00-04:00,11.431232508464486,11.431232508464486,11.276625959953734,11.330738067626953,3637500,0.0,0.0,SONY,0,184.91096717437307
2019-10-25 00:00:00-04:00,11.253434509293356,11.328805338018867,11.214782873141377,11.307546615600586,3418500,0.0,0.0,SONY,-1,37.3532936918301
2019-10-28 00:00:00-04:00,11.373253359791791,11.456353949192147,11.34233150302866,11.413837432861328,4374500,0.0,0.0,SONY,0,167.08852626572747
2019-10-29 00:00:00-04:00,11.375187150634575,11.4679508888583,11.369388898636288,11.448624610900879,7482000,0.0,0.0,SONY,1,37.63028371180796
2019-10-30 00:00:00-04:00,11.634152544942392,11.937568277470007,11.568444861257152,11.802287101745605,6325500,0.0,0.0,SONY,1,128.68865850086152
2019-10-31 00:00:00-04:00,11.80422091423098,11.806154279395983,11.674737975256015,11.75590705871582,3309000,0.0,0.0,SONY,0,185.14206113946875
2019-11-01 00:00:00-04:00,11.840937395749485,11.908578436727394,11.811948904774674,11.873791694641113,3068500,0.0,0.0,SONY,1,199.09217077902562
2019-11-04 00:00:00-05:00,11.943367120571141,11.953030260388543,11.854468261612062,11.898918151855469,3031000,0.0,0.0,SONY,0,14.640979804721443
2019-11-05 00:00:00-05:00,11.896982856031967,11.89891529922662,11.794555994495289,11.873791694641113,3318000,0.0,0.0,SONY,-1,112.26319724926854
2019-11-06 00:00:00-05:00,11.796490250899994,11.827411189822241,11.726916756033459,11.736579895019531,2283000,0.0,0.0,SONY,-1,54.94195985673399
2019-11-07 00:00:00-05:00,11.674736322147831,11.734646674058986,11.638017133655678,11.67280387878418,3247500,0.0,0.0,SONY,-1,101.05649018360819
2019-11-08 00:00:00-05:00,11.64381508686805,11.705657880557958,11.624488810671641,11.674736022949219,4709000,0.0,0.0,SONY,-1,17.075676530296146
2019-11-11 00:00:00-05:00,11.86606323486473,11.958827897896906,11.788759963356377,11.927906036376953,6993500,0.0,0.0,SONY,-1,59.55089730423621
2019-11-12 00:00:00-05:00,11.982018456978794,12.078648009667216,11.96462554296707,12.007142066955566,5340500,0.0,0.0,SONY,1,34.5568606629533
2019-11-13 00:00:00-05:00,12.09410759600115,12.09410759600115,12.026467466980312,12.038063049316406,5446500,0.0,0.0,SONY,-1,25.338657777830516
2019-11-14 00:00:00-05:00,11.98395245019578,12.001345365119068,11.854468584779276,11.953030586242676,2120500,0.0,0.0,SONY,1,174.7856626750815
2019-11-15 00:00:00-05:00,11.982018613442207,12.020670250716755,11.927906505563387,11.993614196777344,1626000,0.0,0.0,SONY,0,192.86494914288147
2019-11-18 00:00:00-05:00,12.177210424453735,12.177210424453735,12.045794117697831,12.067052841186523,4135500,0.0,0.0,SONY,1,142.79466161005652
2019-11-19 00:00:00-05:00,12.028399946491843,12.043860415810414,11.933703765578914,11.962692260742188,7562500,0.0,0.0,SONY,0,197.58834503175427
2019-11-20 00:00:00-05:00,11.927906419002484,11.958828281514355,11.837075118142849,11.881524085998535,4262500,0.0,0.0,SONY,-1,186.47995339842646
2019-11-21 00:00:00-05:00,11.808085463061902,11.912444780561216,11.781029411971533,11.889253616333008,5748500,0.0,0.0,SONY,0,119.94275599027054
2019-11-22 00:00:00-05:00,11.912446579789872,11.924042163655347,11.82161527411679,11.827412605285645,3036000,0.0,0.0,SONY,-1,32.87991806598736
2019-11-25 00:00:00-05:00,11.925972185543587,11.972354511586522,11.900848579191594,11.943365097045898,4397000,0.0,0.0,SONY,-1,91.09039963305547
2019-11-26 00:00:00-05:00,12.175277098391646,12.213928733688572,12.101838714869183,12.204265594482422,11108500,0.0,0.0,SONY,0,190.04169209235639
