Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Indicator,OrderVal
2019-11-22 00:00:00-05:00,53.54820382008715,54.097317173005486,52.487840773820444,52.96121597290039,8627700,0.0,0.0,AMAT,1,119.41427776532781
2019-11-25 00:00:00-05:00,53.60501102063623,55.30916115769021,53.548208303393196,55.17661666870117,11193700,0.0,0.0,AMAT,0,168.1065652157778
2019-11-26 00:00:00-05:00,55.167151109623745,55.309161515215784,54.04051933436773,54.504425048828125,10254000,0.0,0.0,AMAT,-1,94.43919062203888
2019-11-27 00:00:00-05:00,54.807375544618715,55.280750705462296,54.66536516330516,55.18607711791992,5701700,0.0,0.0,AMAT,1,155.13899102424188
2019-11-29 00:00:00-05:00,54.99672620071538,55.195542901021916,54.64642959376113,54.81684494018555,2905800,0.0,0.0,AMAT,-1,90.45748979012733
2019-12-02 00:00:00-05:00,55.044071162677305,55.044071162677305,53.472465543650515,53.68075180053711,6159400,0.0,0.0,AMAT,0,193.8408132019565
2019-12-03 00:00:00-05:00,52.24168947740189,52.93281686401371,52.023937309968,52.39316940307617,7671700,0.0,0.0,AMAT,0,199.59235494588202
2019-12-04 00:00:00-05:00,53.406189358597715,53.52926792054351,52.629854327677066,53.10322952270508,6564400,0.0,0.0,AMAT,-1,64.12268423903686
2019-12-05 00:00:00-05:00,53.330452104197015,53.51979929614643,52.68666153918369,52.86654281616211,5291000,0.0,0.0,AMAT,0,197.5157531722822
2019-12-06 00:00:00-05:00,53.72808501855116,54.42868190127424,53.4724619780265,53.5860710144043,6033500,0.0,0.0,AMAT,0,151.813810284214
2019-12-09 00:00:00-05:00,54.07838165412962,54.1825247756285,53.538734216877394,53.5860710144043,4729500,0.0,0.0,AMAT,1,108.07474162940122
2019-12-10 00:00:00-05:00,54.12572302626601,54.12572302626601,53.45353105449953,53.605010986328125,6329100,0.0,0.0,AMAT,-1,29.333707473272835
2019-12-11 00:00:00-05:00,53.79435413753849,55.981348727479265,53.68074510774957,55.896141052246094,8839700,0.0,0.0,AMAT,-1,71.30805213614757
2019-12-12 00:00:00-05:00,55.87720553441419,57.259460164885034,55.867736008531466,57.145851135253906,9280400,0.0,0.0,AMAT,0,174.1583084367691
2019-12-13 00:00:00-05:00,56.81448645616437,57.57188961930818,56.5967343108086,56.681941986083984,6172600,0.0,0.0,AMAT,1,140.12807305609883
2019-12-16 00:00:00-05:00,57.7517721228587,58.158875067732005,56.738749523727286,56.76715087890625,6430100,0.0,0.0,AMAT,-1,141.6658852849337
2019-12-17 00:00:00-05:00,57.23106794519742,57.65710638877289,57.02278168132352,57.55296325683594,7848000,0.0,0.0,AMAT,1,157.39610235633717
2019-12-18 00:00:00-05:00,57.581352304901415,58.13993512003747,57.15531395241362,57.1647834777832,6525100,0.0,0.0,AMAT,0,138.96062383382278
2019-12-19 00:00:00-05:00,57.344668907585145,57.467747465390346,56.691412460587074,57.4393424987793,6002700,0.0,0.0,AMAT,1,65.44837011145958
2019-12-20 00:00:00-05:00,57.95059380692923,58.679592082152716,57.46775266960786,58.518646240234375,15663100,0.0,0.0,AMAT,0,199.02931139499796
2019-12-23 00:00:00-05:00,58.651190332622086,58.698527132189625,57.78017805200092,57.827518463134766,5840900,0.0,0.0,AMAT,1,159.3780478145742
2019-12-24 00:00:00-05:00,58.102068689049126,58.24408268793727,57.694965744573516,58.22514724731445,1624100,0.0,0.0,AMAT,0,86.85748867802327
2019-12-26 00:00:00-05:00,58.329297246869004,58.39556949108492,57.78964976593,58.04527282714844,2960600,0.0,0.0,AMAT,-1,195.04383466454686
2019-12-27 00:00:00-05:00,58.31036445086873,58.395572141809346,57.59083564747763,57.91272735595703,3314500,0.0,0.0,AMAT,0,34.50618536238187
2019-12-30 00:00:00-05:00,58.083138366750994,58.1115433359713,56.9849079948127,57.68550491333008,3566400,0.0,0.0,AMAT,-1,82.24035877088536
2019-12-31 00:00:00-05:00,57.448819213923144,57.8275208492221,56.89970220389632,57.789649963378906,3878200,0.0,0.0,AMAT,1,59.452972161174195
2020-01-02 00:00:00-05:00,58.69852760660193,59.31391684065252,58.414503195334866,58.88787841796875,6647900,0.0,0.0,AMAT,1,40.65345020828974
2020-01-03 00:00:00-05:00,57.458277609489684,58.44289884314704,57.335202663957,57.95058822631836,5415200,0.0,0.0,AMAT,0,167.9334300841455
2020-01-06 00:00:00-05:00,56.66301107451069,57.240529407360015,56.14229906690706,56.70088195800781,8586000,0.0,0.0,AMAT,-1,47.45708981116213
2020-01-07 00:00:00-05:00,57.0606524736227,58.793203992549046,56.93757389866696,58.33876419067383,7970400,0.0,0.0,AMAT,-1,69.60566034648915
2020-01-08 00:00:00-05:00,58.41449326971562,58.887868411914994,57.98845491942304,58.30088424682617,4364400,0.0,0.0,AMAT,0,149.5082537673628
2020-01-09 00:00:00-05:00,58.88787238597669,59.50325794542588,57.95058795208016,58.67012023925781,5713500,0.0,0.0,AMAT,1,66.07713447184673
2020-01-10 00:00:00-05:00,59.200296033846996,59.37071137945096,57.94111999306867,58.19674301147461,4456100,0.0,0.0,AMAT,0,70.86777188852825
2020-01-13 00:00:00-05:00,58.20621686018159,58.651190724535674,58.07367237588029,58.518646240234375,4111100,0.0,0.0,AMAT,1,86.90736214712464
2020-01-14 00:00:00-05:00,58.78373842795775,60.16599328503269,58.77427251208914,59.02989196777344,7998000,0.0,0.0,AMAT,1,177.78161761275737
2020-01-15 00:00:00-05:00,58.98255220884392,59.04882445130194,58.08313856061413,58.63225555419922,6314100,0.0,0.0,AMAT,-1,191.49813345858834
2020-01-16 00:00:00-05:00,59.25710151764504,59.86302113277801,59.14349249269905,59.844085693359375,5733800,0.0,0.0,AMAT,0,59.79959280732264
2020-01-17 00:00:00-05:00,60.393213130861035,60.4121485735809,59.20030552047434,59.503265380859375,6327800,0.0,0.0,AMAT,-1,24.421494680187386
2020-01-21 00:00:00-05:00,59.39912850629908,60.48788942438928,59.31392081605145,59.834632873535156,5777400,0.0,0.0,AMAT,1,144.30950991766832
2020-01-22 00:00:00-05:00,60.30800323957165,61.16007646141575,60.232261471461264,60.487884521484375,5598700,0.0,0.0,AMAT,0,95.84331145461957
2020-01-23 00:00:00-05:00,60.715102602682954,60.838184781645474,59.768355782267164,60.487884521484375,6540700,0.0,0.0,AMAT,1,115.38503452442247
2020-01-24 00:00:00-05:00,61.34942846967756,61.472503420668694,58.32929239899198,58.698524475097656,8007500,0.0,0.0,AMAT,1,130.51905329579793
2020-01-27 00:00:00-05:00,56.757685916177685,57.23106110545095,55.6878569771816,55.905609130859375,9350600,0.0,0.0,AMAT,0,73.58661895337751
2020-01-28 00:00:00-05:00,56.577806069674665,57.13638898720745,55.7825355364342,56.98490905761719,6228100,0.0,0.0,AMAT,0,150.36681156113917
2020-01-29 00:00:00-05:00,56.87129299421033,57.42987584280232,56.3221796715551,56.634605407714844,6515300,0.0,0.0,AMAT,1,24.503183517200966
2020-01-30 00:00:00-05:00,58.26302653902377,58.72693226076817,56.25591288206334,57.041717529296875,9656100,0.0,0.0,AMAT,1,129.5120049370101
2020-01-31 00:00:00-05:00,56.6346090131338,56.66301036962021,54.466549716038365,54.90205764770508,10132200,0.0,0.0,AMAT,0,193.4095058834089
2020-02-03 00:00:00-05:00,55.555318513366466,57.04171647959406,55.53638307035871,56.539939880371094,7847300,0.0,0.0,AMAT,-1,129.65411301972262
2020-02-04 00:00:00-05:00,58.13994394639798,60.2606665054192,57.941127222242756,59.65474319458008,12322100,0.0,0.0,AMAT,0,84.51529997870195
2020-02-05 00:00:00-05:00,60.57309099193185,61.008598926713525,59.52219745562385,60.40267562866211,8252100,0.0,0.0,AMAT,-1,133.0222373375936
2020-02-06 00:00:00-05:00,60.610958128572,60.74350983138186,59.692612685849895,59.825157165527344,4870600,0.0,0.0,AMAT,0,109.29156803568816
2020-02-07 00:00:00-05:00,59.493790516985044,59.626334984522046,58.34822349148281,58.4239616394043,6093200,0.0,0.0,AMAT,1,97.93790915680633
2020-02-10 00:00:00-05:00,57.82752071064067,59.60740900220751,57.82752071064067,59.56953811645508,5121100,0.0,0.0,AMAT,-1,190.78715045958984
2020-02-11 00:00:00-05:00,60.213322402766735,61.25474637059522,59.96716889436646,61.01805877685547,6203800,0.0,0.0,AMAT,0,194.81088487986108
2020-02-12 00:00:00-05:00,61.47250374561159,62.1825665454347,61.17901343308704,61.889076232910156,11592200,0.0,0.0,AMAT,-1,139.90542458604634
2020-02-13 00:00:00-05:00,63.19558966202928,65.74235056805125,62.4381864472389,63.78257751464844,21742700,0.0,0.0,AMAT,1,168.65363483471407
2020-02-14 00:00:00-05:00,63.86778631317037,64.28435883446286,63.0062471351089,63.29026794433594,8104000,0.0,0.0,AMAT,1,90.87427529943469
2020-02-18 00:00:00-05:00,61.001406076403754,62.682431739403505,60.64050258962293,61.88465881347656,10208500,0.21,0.0,AMAT,0,22.376275127509068
2020-02-19 00:00:00-05:00,63.15727683031892,64.33494432432038,62.93883494030753,64.02153778076172,8502600,0.0,0.0,AMAT,-1,169.27641366888153
2020-02-20 00:00:00-05:00,63.63216719266208,63.96457258702701,61.94164211912547,63.06232833862305,7535900,0.0,0.0,AMAT,1,16.992130361845906
2020-02-21 00:00:00-05:00,62.59696072409659,62.805896081850385,60.43156511042379,61.039390563964844,9658100,0.0,0.0,AMAT,1,148.04159602880458
2020-02-24 00:00:00-05:00,58.05722488481131,58.74103071806143,57.36391968525473,58.00973892211914,11223700,0.0,0.0,AMAT,1,58.421435747179416
2020-02-25 00:00:00-05:00,58.80752001953612,59.149424795478325,55.540436781655416,55.901336669921875,9942500,0.0,0.0,AMAT,0,76.728395837913
2020-02-26 00:00:00-05:00,56.585146693361736,57.70582934625444,56.328718109268124,56.803585052490234,10851500,0.0,0.0,AMAT,-1,183.6573198816604
2020-02-27 00:00:00-05:00,54.324777973038934,55.55943127682335,53.56499160324446,54.134830474853516,15746200,0.0,0.0,AMAT,0,20.393070280902784
2020-02-28 00:00:00-05:00,51.46606699509902,55.255505985660605,51.36159933320836,55.19852066040039,14943900,0.0,0.0,AMAT,0,68.76105271608526
2020-03-02 00:00:00-05:00,55.74937582378516,57.16447718331307,54.1348276090998,57.135986328125,10795200,0.0,0.0,AMAT,1,154.77353494058912
2020-03-03 00:00:00-05:00,56.95552567495051,58.294649918343595,54.666667822826255,55.12253952026367,14036600,0.0,0.0,AMAT,1,116.77826921691167
2020-03-04 00:00:00-05:00,56.45217951818699,57.60136024597344,55.34099263737888,57.4778938293457,7925800,0.0,0.0,AMAT,1,122.05209688893355
2020-03-05 00:00:00-05:00,55.616412643840235,57.401909579690184,55.331489605423364,56.15776062011719,9842500,0.0,0.0,AMAT,1,122.90918712957526
2020-03-06 00:00:00-05:00,54.13482225121659,55.54042772754721,53.42252195843742,54.88511276245117,8958500,0.0,0.0,AMAT,0,92.59331556882519
2020-03-09 00:00:00-04:00,50.155441297028524,52.54877081305036,49.38615564521719,49.45263671875,10305900,0.0,0.0,AMAT,1,79.07757448677617
2020-03-10 00:00:00-04:00,51.66552052375235,53.3465461730957,49.927505918810056,53.3465461730957,10107400,0.0,0.0,AMAT,-1,156.0537195016243
2020-03-11 00:00:00-04:00,51.55154889622047,52.22586263970155,48.82581393681606,49.85152816772461,12974200,0.0,0.0,AMAT,1,159.09772291342912
2020-03-12 00:00:00-04:00,46.32801236350917,47.82859346632247,42.832991783306554,42.842491149902344,18043700,0.0,0.0,AMAT,0,193.12417134179358
2020-03-13 00:00:00-04:00,46.22354465367148,48.65486460936611,43.07042856742922,48.33195495605469,15539300,0.0,0.0,AMAT,-1,16.988246691906248
2020-03-16 00:00:00-04:00,41.83577355544648,44.352569598089396,38.378743070888014,38.49271011352539,13763000,0.0,0.0,AMAT,-1,162.76505274956716
2020-03-17 00:00:00-04:00,39.6608835040939,43.75423765254071,37.77091519421344,42.60506057739258,16361200,0.0,0.0,AMAT,-1,95.81730113553812
2020-03-18 00:00:00-04:00,38.53070071676528,39.660882656227685,34.798246521187785,37.2105712890625,18870000,0.0,0.0,AMAT,-1,165.08814800888982
2020-03-19 00:00:00-04:00,36.73569970117258,39.95529635532822,35.00718466193299,38.169795989990234,13066600,0.0,0.0,AMAT,0,50.47983164975927
2020-03-20 00:00:00-04:00,39.40445943968556,41.08548518344415,35.89993917811621,36.08039093017578,13967100,0.0,0.0,AMAT,0,10.81741821651972
2020-03-23 00:00:00-04:00,36.69771114885654,39.45194044515559,36.01390169643543,38.15080261230469,15138400,0.0,0.0,AMAT,-1,11.450012980322954
2020-03-24 00:00:00-04:00,42.01623235539694,43.915700292164566,40.86705150021236,42.87099075317383,16338500,0.0,0.0,AMAT,1,108.35479601971475
2020-03-25 00:00:00-04:00,42.67154540939837,45.79617088258615,41.569854204690344,42.481597900390625,11550700,0.0,0.0,AMAT,1,133.71635199936696
2020-03-26 00:00:00-04:00,43.90620231717815,46.90736160760752,43.0609396381602,46.72691345214844,11864900,0.0,0.0,AMAT,0,19.650853487266552
2020-03-27 00:00:00-04:00,45.30229919616161,45.7106849858459,42.58606017563697,42.78550338745117,10624200,0.0,0.0,AMAT,-1,53.14745496474065
2020-03-30 00:00:00-04:00,43.11791696952086,45.12185229073704,43.05143589181424,44.92240905761719,7839200,0.0,0.0,AMAT,0,66.78948584373043
2020-03-31 00:00:00-04:00,44.79894296102883,44.90341426185797,42.8804838152369,43.51680374145508,11068000,0.0,0.0,AMAT,-1,122.19312984624717
2020-04-01 00:00:00-04:00,41.62683937606963,43.85871263478662,40.67710545781605,41.123477935791016,10665900,0.0,0.0,AMAT,0,168.57892326006404
2020-04-02 00:00:00-04:00,40.36369308203266,42.22517076407311,40.012292533155566,41.066497802734375,8764600,0.0,0.0,AMAT,0,43.5496963977854
2020-04-03 00:00:00-04:00,41.275429348598166,41.427386608993146,39.48993244469381,40.15474319458008,9488600,0.0,0.0,AMAT,1,171.7451033486713
2020-04-06 00:00:00-04:00,42.58607030922513,44.115142542878324,42.39612279532115,43.830223083496094,12046500,0.0,0.0,AMAT,1,180.03950277395072
2020-04-07 00:00:00-04:00,45.58721976994874,46.50846266214273,43.97267167850704,45.16933822631836,11962600,0.0,0.0,AMAT,0,110.93819345677137
2020-04-08 00:00:00-04:00,46.1855611856048,49.025263555516915,46.08108987554396,48.87330627441406,14429000,0.0,0.0,AMAT,1,55.89811267539259
2020-04-09 00:00:00-04:00,49.38615190279853,50.08895642781943,46.23303634037865,47.097293853759766,11654400,0.0,0.0,AMAT,0,117.27761300003706
2020-04-13 00:00:00-04:00,46.821875286586426,47.45819881205001,45.93862256895365,47.37272262573242,5750000,0.0,0.0,AMAT,0,21.354297105694737
2020-04-14 00:00:00-04:00,48.825819372285544,50.18393913128299,48.51240907102698,49.83253860473633,8025500,0.0,0.0,AMAT,0,92.92829267914551
2020-04-15 00:00:00-04:00,48.73083716602072,48.73083716602072,47.24925129843225,47.83808517456055,7206700,0.0,0.0,AMAT,0,90.2760367925922
2020-04-16 00:00:00-04:00,49.26270180707025,49.92751633491884,48.246486711924376,49.60460662841797,8878100,0.0,0.0,AMAT,-1,183.72367670947838
2020-04-17 00:00:00-04:00,50.943718496274045,51.190651303642994,49.64258425465803,50.52583694458008,9367600,0.0,0.0,AMAT,0,178.12218921517012
2020-04-20 00:00:00-04:00,49.48112815626946,49.85152737125545,48.066026862430284,48.08502197265625,7041200,0.0,0.0,AMAT,0,114.21108098296911
2020-04-21 00:00:00-04:00,47.39171649217201,47.53417438366342,45.7866641048957,45.900634765625,9359600,0.0,0.0,AMAT,-1,75.59517505483463
2020-04-22 00:00:00-04:00,47.58165671646958,49.79453796698013,47.30623669809182,49.490623474121094,7785000,0.0,0.0,AMAT,0,173.62325007189816
2020-04-23 00:00:00-04:00,49.1487258611735,49.59510192205765,48.04703475973464,48.341453552246094,9048300,0.0,0.0,AMAT,-1,141.42617343613028
2020-04-24 00:00:00-04:00,48.645363029520695,49.27218714923222,47.429701386029656,49.139225006103516,7663900,0.0,0.0,AMAT,-1,121.05064171696543
2020-04-27 00:00:00-04:00,49.86102219536393,50.06996478104937,48.10401619575362,48.46491241455078,6587400,0.0,0.0,AMAT,-1,147.9638134810884
2020-04-28 00:00:00-04:00,49.30068708923734,49.50013034069266,47.73362468963736,47.885581970214844,7759500,0.0,0.0,AMAT,1,146.92092823470634
2020-04-29 00:00:00-04:00,49.22470184126151,51.90295071770663,48.83530752700033,51.6085319519043,8946300,0.0,0.0,AMAT,0,21.70171108540775
2020-04-30 00:00:00-04:00,50.76327441207019,51.171660252619084,47.144787181723146,47.182777404785156,14457000,0.0,0.0,AMAT,0,189.07944959477643
2020-05-01 00:00:00-04:00,45.66321345219395,45.929137818634565,44.03916552343051,44.53302764892578,13583100,0.0,0.0,AMAT,-1,104.24556796902101
2020-05-04 00:00:00-04:00,44.2196027862682,45.24531330784645,43.89669318035629,45.188331604003906,7798000,0.0,0.0,AMAT,0,28.03321432107805
2020-05-05 00:00:00-04:00,46.37550542900224,48.19899267390686,46.09058237690717,46.39449691772461,8220600,0.0,0.0,AMAT,0,138.3251846280391
2020-05-06 00:00:00-04:00,47.47719285138456,48.588379625493246,47.04981192944013,47.96155548095703,8594600,0.0,0.0,AMAT,-1,199.9378376458351
2020-05-07 00:00:00-04:00,48.87329804644886,49.19620766729804,48.350945207031685,48.67385482788086,6645600,0.0,0.0,AMAT,0,47.039412510460735
2020-05-08 00:00:00-04:00,49.7755463028306,51.18115183530972,49.61409330236562,51.10517501831055,8082200,0.0,0.0,AMAT,-1,92.19158649739292
2020-05-11 00:00:00-04:00,51.40909854855997,51.675022889116256,50.687298734268026,51.295127868652344,8211500,0.0,0.0,AMAT,0,152.00121726961657
2020-05-12 00:00:00-04:00,51.66552227306594,51.84597039815312,49.68057840531856,49.6995735168457,7479000,0.0,0.0,AMAT,0,33.790509816577284
2020-05-13 00:00:00-04:00,49.86102785677216,50.20293262746157,47.866588191680144,48.901798248291016,8696600,0.0,0.0,AMAT,-1,147.59251895918004
2020-05-14 00:00:00-04:00,48.19898385590411,51.902946626029006,47.16377400846535,51.69400405883789,15839000,0.0,0.0,AMAT,-1,79.84685391451893
2020-05-15 00:00:00-04:00,50.48785721062316,50.78227604272886,48.597885034556214,49.424156188964844,20755900,0.0,0.0,AMAT,1,159.4010076584518
2020-05-18 00:00:00-04:00,50.839244607087025,51.902948976460465,49.775543860660186,51.627525329589844,11293300,0.0,0.0,AMAT,1,162.17913129711638
2020-05-19 00:00:00-04:00,51.76048928253709,54.13482365329567,51.31411326149152,52.681732177734375,10535600,0.0,0.0,AMAT,-1,128.07932665671566
2020-05-20 00:00:00-04:00,53.87362879978346,55.456464473892794,53.70199570907748,54.235965728759766,9824100,0.22,0.0,AMAT,0,156.94922760572925
2020-05-21 00:00:00-04:00,54.197827157503326,54.274106514502684,52.300329502275495,52.46242904663086,7467200,0.0,0.0,AMAT,1,16.883311585254475
2020-05-22 00:00:00-04:00,52.462425402882616,52.60545055133769,51.222855929406364,51.86170959472656,7121000,0.0,0.0,AMAT,-1,106.22167431992054
2020-05-26 00:00:00-04:00,53.69246606190037,54.07387012882772,52.40521778791527,52.57685089111328,7757600,0.0,0.0,AMAT,-1,152.69277936587784
2020-05-27 00:00:00-04:00,53.00593696748157,53.81642384314351,50.841455930422704,53.77828598022461,9071600,0.0,0.0,AMAT,0,41.88706336557576
2020-05-28 00:00:00-04:00,53.51129088215216,54.045260891969015,51.82356794630724,52.128692626953125,7234100,0.0,0.0,AMAT,0,145.83757821607202
2020-05-29 00:00:00-04:00,52.443366887911864,53.75921965738237,51.92846750367898,53.56851577758789,10819600,0.0,0.0,AMAT,1,182.99677922299833
2020-06-01 00:00:00-04:00,53.04407160673686,53.84502482241243,52.62452243253292,53.101280212402344,5374800,0.0,0.0,AMAT,-1,160.80207679822766
2020-06-02 00:00:00-04:00,53.39687360299279,53.606648198964024,52.20497910292599,53.19663619995117,6998700,0.0,0.0,AMAT,0,125.81987280342811
2020-06-03 00:00:00-04:00,54.054790317084226,55.54227574961835,53.787807151259955,55.12273025512695,8026700,0.0,0.0,AMAT,-1,119.35116307982418
2020-06-04 00:00:00-04:00,54.502949007209835,56.44812161341099,54.44573676442515,55.427860260009766,7456900,0.0,0.0,AMAT,0,123.96413771787685
2020-06-05 00:00:00-04:00,56.9344142472257,58.269337510385924,56.84859769977436,57.3921012878418,8349700,0.0,0.0,AMAT,0,121.22546259230006
2020-06-08 00:00:00-04:00,57.14418199768916,57.65908122076072,56.343228863146564,57.115577697753906,5528700,0.0,0.0,AMAT,1,185.1104566871118
2020-06-09 00:00:00-04:00,56.276485225228114,57.45884240785266,56.19066868476561,57.01069259643555,6184300,0.0,0.0,AMAT,0,47.1158531600161
2020-06-10 00:00:00-04:00,57.40164144238948,57.75444120572755,56.6960382783399,57.07744598388672,5319800,0.0,0.0,AMAT,1,163.73692872291025
2020-06-11 00:00:00-04:00,55.5518190896448,55.866480993972836,52.777088747529724,52.83430099487305,9386800,0.0,0.0,AMAT,1,148.63831635049388
2020-06-12 00:00:00-04:00,54.836665197988985,55.313422864468144,52.414739016677835,53.92129135131836,8534200,0.0,0.0,AMAT,1,159.94244317336646
2020-06-15 00:00:00-04:00,52.367081779883996,54.56970441025358,51.98567767297236,54.3980712890625,7221000,0.0,0.0,AMAT,-1,119.71862196002289
2020-06-16 00:00:00-04:00,56.219268985904996,57.33488393254375,55.20854495611649,55.81879425048828,9718000,0.0,0.0,AMAT,-1,140.14241075768305
2020-06-17 00:00:00-04:00,55.99995355000113,57.620930299560136,55.818786951104514,57.21091842651367,8338100,0.0,0.0,AMAT,-1,44.65577449351236
2020-06-18 00:00:00-04:00,56.800919999339065,57.89746431703596,56.800919999339065,57.57326889038086,5674000,0.0,0.0,AMAT,1,144.47939599293082
2020-06-19 00:00:00-04:00,58.545854409668486,59.43262413466304,57.60187244399353,58.11677169799805,10092800,0.0,0.0,AMAT,-1,182.2675273453412
