Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Indicator,OrderVal
2019-10-01 00:00:00-04:00,24.30762411712916,24.662001950840157,23.967233289001136,24.07914161682129,3819136,0.0,0.0,DELL,-1,149.08600612022698
2019-10-02 00:00:00-04:00,24.013861498107186,24.018523833222485,23.389033138984068,23.678133010864258,3143581,0.0,0.0,DELL,1,89.73657024395771
2019-10-03 00:00:00-04:00,23.692124318516225,23.953246698309453,23.029995452536667,23.808696746826172,2660788,0.0,0.0,DELL,0,22.114981550008757
2019-10-04 00:00:00-04:00,23.88796546377805,24.013864319311253,23.4076887389076,23.44032859802246,3822885,0.0,0.0,DELL,1,197.32836868698396
2019-10-07 00:00:00-04:00,23.361055340343533,23.81335444925949,23.30976263959313,23.556896209716797,3134900,0.0,0.0,DELL,0,181.40132438623036
2019-10-08 00:00:00-04:00,23.403021870497867,23.486952669860646,22.750217795689906,22.75954246520996,3017112,0.0,0.0,DELL,0,50.500703758789435
2019-10-09 00:00:00-04:00,22.913419343921912,23.188528686377552,22.731567227240745,23.062631607055664,2605938,0.0,0.0,DELL,0,18.529436608035013
2019-10-10 00:00:00-04:00,23.0393135114986,23.123246056929993,22.796844053234057,22.848134994506836,4467661,0.0,0.0,DELL,0,139.79345952197355
2019-10-11 00:00:00-04:00,23.253810068001062,23.957905103221773,23.207181455274657,23.454313278198242,3014744,0.0,0.0,DELL,-1,38.0613131684716
2019-10-14 00:00:00-04:00,23.4310009765898,23.66414582363621,23.365721261690425,23.631505966186523,1551173,0.0,0.0,DELL,1,156.01743609909826
2019-10-15 00:00:00-04:00,23.547573074176398,24.125771093627343,23.47762927008327,23.84133529663086,2061193,0.0,0.0,DELL,0,108.78668502908185
2019-10-16 00:00:00-04:00,23.743416613789442,23.74807894932449,23.393699334978866,23.566225051879883,1980103,0.0,0.0,DELL,1,182.14607548064976
2019-10-17 00:00:00-04:00,23.706107874915727,23.897286404798262,23.45897606570906,23.48695182800293,1985824,0.0,0.0,DELL,0,121.84757560441382
2019-10-18 00:00:00-04:00,23.48228776717358,23.519589950647504,23.08127964377949,23.253807067871094,3410133,0.0,0.0,DELL,1,155.68631068083934
2019-10-21 00:00:00-04:00,23.26779858146434,23.552236120593097,23.123250399059543,23.309764862060547,2371743,0.0,0.0,DELL,0,105.64543419365859
2019-10-22 00:00:00-04:00,23.458981589248026,23.60819212398117,23.21184796711607,23.305105209350586,2048763,0.0,0.0,DELL,0,165.0049462071569
2019-10-23 00:00:00-04:00,23.263134737704448,23.505605980512826,22.969372547317974,23.454313278198242,2469210,0.0,0.0,DELL,-1,66.46839599847223
2019-10-24 00:00:00-04:00,23.6221839191119,23.897293325015465,23.28179303632128,23.785383224487305,3018493,0.0,0.0,DELL,1,143.8146894642934
2019-10-25 00:00:00-04:00,23.83200686031896,24.396216029803064,23.757400732653366,24.097789764404297,3189946,0.0,0.0,DELL,1,37.64192841445486
2019-10-28 00:00:00-04:00,24.214366957770586,24.45683648196287,23.99987495632922,24.055830001831055,3117143,0.0,0.0,DELL,0,89.4020068659286
2019-10-29 00:00:00-04:00,24.083808613422136,24.839194742901263,24.041842327398445,24.82986831665039,5226082,0.0,0.0,DELL,1,176.11767505088665
2019-10-30 00:00:00-04:00,24.81121698296707,25.2495273963287,24.58739680879827,25.063011169433594,3210860,0.0,0.0,DELL,0,174.8857024522505
2019-10-31 00:00:00-04:00,25.016382160727435,25.08632596406291,24.298298295605402,24.662002563476562,3032698,0.0,0.0,DELL,1,109.58041625227085
2019-11-01 00:00:00-04:00,24.797227326502718,24.89514865609428,24.615375183426565,24.825204849243164,2398971,0.0,0.0,DELL,0,25.71873961315934
2019-11-04 00:00:00-05:00,25.109642651727103,25.240202086112333,24.937115178094096,25.104978561401367,1979905,0.0,0.0,DELL,1,80.21580857075864
2019-11-05 00:00:00-05:00,25.137613604144057,25.575925707638376,24.965087918300217,25.380083084106445,4079177,0.0,0.0,DELL,1,114.69180342764909
2019-11-06 00:00:00-05:00,25.64587319456794,25.64587319456794,25.039699365902045,25.333459854125977,2791006,0.0,0.0,DELL,0,199.69605115617185
2019-11-07 00:00:00-05:00,25.538622984512973,25.622555541460315,25.24019845501555,25.32413101196289,2908202,0.0,0.0,DELL,0,189.96197736876184
2019-11-08 00:00:00-05:00,25.347444441290587,25.454692182302143,24.969751444500574,25.32413101196289,1962346,0.0,0.0,DELL,0,151.54836543285177
2019-11-11 00:00:00-05:00,25.09564654598779,25.585249580094484,25.016378084946798,25.422048568725586,1830944,0.0,0.0,DELL,0,154.52683573255385
