Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Indicator,OrderVal
2019-12-23 00:00:00-05:00,120.78711792335672,121.84840286565145,120.66919276055233,121.34043884277344,296800,0.0,0.0,SAP,-1,25.886565164994845
2019-12-24 00:00:00-05:00,121.65789881920365,121.87560359900098,121.18622589111328,121.18622589111328,117900,0.0,0.0,SAP,0,184.26384905447432
2019-12-26 00:00:00-05:00,121.47647183773644,122.07514953613283,121.47647183773644,122.07514953613281,170000,0.0,0.0,SAP,0,41.13091247212648
2019-12-27 00:00:00-05:00,123.25439385200823,123.26345969567652,122.22032019353318,122.4380111694336,357200,0.0,0.0,SAP,0,17.965977174303838
2019-12-30 00:00:00-05:00,122.14775693500263,122.14775693500263,120.61478499219452,120.99575805664062,257200,0.0,0.0,SAP,0,25.564216612878607
2019-12-31 00:00:00-05:00,120.79619413260342,121.62164266110823,120.73270554478606,121.54000854492188,299300,0.0,0.0,SAP,1,107.11327287669319
2020-01-02 00:00:00-05:00,122.83713233893482,124.39731562373338,122.81898681023262,124.09797668457031,2967500,0.0,0.0,SAP,0,10.223444898187424
2020-01-03 00:00:00-05:00,120.91408964444102,122.383558739255,120.91408964444102,121.53089904785156,507800,0.0,0.0,SAP,1,113.15069949856198
2020-01-06 00:00:00-05:00,120.78712418043031,121.74862953654085,120.75991280929377,121.73048400878906,442900,0.0,0.0,SAP,-1,193.53143508191238
2020-01-07 00:00:00-05:00,121.62161735227939,121.86653349085537,121.0410851341221,121.20435333251953,621200,0.0,0.0,SAP,1,43.651749430198954
2020-01-08 00:00:00-05:00,121.45833726967304,122.92782028382348,121.33134627743584,122.52870178222656,513300,0.0,0.0,SAP,1,168.43699224856377
2020-01-09 00:00:00-05:00,123.80768952196026,124.53334441467835,123.47205960104928,124.38822174072266,457800,0.0,0.0,SAP,0,70.18082857737707
2020-01-10 00:00:00-05:00,124.76921045738754,125.24089726996439,124.07981884493331,124.25216674804688,464000,0.0,0.0,SAP,1,17.211852969855727
2020-01-13 00:00:00-05:00,124.85989942572009,125.66720228956203,124.56964022573331,125.47672271728516,555500,0.0,0.0,SAP,1,120.90136559735575
2020-01-14 00:00:00-05:00,124.72384093237706,125.11387975489508,124.29751105972979,124.4970703125,342100,0.0,0.0,SAP,-1,33.55274174753113
2020-01-15 00:00:00-05:00,124.56964527924214,124.88711585957611,123.53557175056223,123.7260513305664,491700,0.0,0.0,SAP,-1,101.00815054446817
2020-01-16 00:00:00-05:00,123.97096896771795,124.56964676540694,123.28159122070045,124.53335571289062,1074900,0.0,0.0,SAP,1,141.87124029505844
2020-01-17 00:00:00-05:00,126.12076354336536,126.98250311983186,125.8577156691163,126.95529174804688,507500,0.0,0.0,SAP,0,113.35937987688061
2020-01-21 00:00:00-05:00,125.99375516151856,127.16389935091487,125.99375516151856,126.57428741455078,579500,0.0,0.0,SAP,-1,20.03670676727256
2020-01-22 00:00:00-05:00,127.30902252078582,127.59928169636586,126.45636283586697,126.61056518554688,473100,0.0,0.0,SAP,0,76.52309126638357
2020-01-23 00:00:00-05:00,125.54931377567497,125.67630479391296,123.98913049961804,125.30439758300781,622100,0.0,0.0,SAP,0,43.3183736736686
2020-01-24 00:00:00-05:00,126.69221401876666,127.08226670001932,125.81234286631533,126.1388931274414,595700,0.0,0.0,SAP,-1,157.75300159048297
2020-01-27 00:00:00-05:00,122.33821800091398,127.39974024579817,122.22030668233035,123.58999633789062,1275600,0.0,0.0,SAP,-1,97.00335367412991
2020-01-28 00:00:00-05:00,120.1612264872766,120.37893128199634,118.85502540092071,120.15216064453125,2188800,0.0,0.0,SAP,1,17.46517643904737
2020-01-29 00:00:00-05:00,119.62605075556472,120.09772371460897,119.16342979825808,119.41741180419922,1368500,0.0,0.0,SAP,1,177.63101239221828
2020-01-30 00:00:00-05:00,118.2563430989204,119.10900287791969,117.96608389131384,118.80059814453125,1631500,0.0,0.0,SAP,1,42.74707683729305
2020-01-31 00:00:00-05:00,119.8256078279761,119.89816225036041,118.09307687270444,118.61918640136719,1023600,0.0,0.0,SAP,-1,188.5204421969191
2020-02-03 00:00:00-05:00,119.57162160657916,120.56033820819681,119.41740540175759,120.31542205810547,536300,0.0,0.0,SAP,-1,153.04651111749888
2020-02-04 00:00:00-05:00,122.32915377303775,123.43579559607828,122.16587171602485,122.89154052734375,418400,0.0,0.0,SAP,0,139.0090871522363
2020-02-05 00:00:00-05:00,124.71479332007301,124.72385916344038,123.6444286404869,124.65129089355469,663700,0.0,0.0,SAP,0,103.12586339784711
2020-02-06 00:00:00-05:00,123.44486739657276,124.18868177034255,123.09110573711645,123.80770874023438,497800,0.0,0.0,SAP,0,19.88631428107932
2020-02-07 00:00:00-05:00,123.31786194579145,123.38136436386424,122.1295860965357,122.51055908203125,511700,0.0,0.0,SAP,-1,147.2772317014583
2020-02-10 00:00:00-05:00,122.16588145048947,122.79177067711208,122.16588145048947,122.66477966308594,381200,0.0,0.0,SAP,-1,63.70543895328154
2020-02-11 00:00:00-05:00,123.81677231417662,124.56058667431398,123.53557892860627,123.86212921142578,454100,0.0,0.0,SAP,0,109.59700733140922
2020-02-12 00:00:00-05:00,125.53115777186551,125.64000325242012,124.82363446629707,125.3225326538086,464800,0.0,0.0,SAP,0,98.82396704958998
2020-02-13 00:00:00-05:00,123.61719723244985,124.90525267193154,123.60813139055196,124.67848205566406,365800,0.0,0.0,SAP,0,98.04754170215529
2020-02-14 00:00:00-05:00,124.27937327655918,125.05946481117067,124.0707481687506,124.66942596435547,289800,0.0,0.0,SAP,1,155.50598151441343
2020-02-18 00:00:00-05:00,124.3065857403352,125.18645691529798,124.27937437129356,124.95968627929688,457000,0.0,0.0,SAP,0,61.93494088015848
2020-02-19 00:00:00-05:00,125.62185932215276,126.90991480010398,125.58556827151729,126.71942138671875,499500,0.0,0.0,SAP,1,187.86835482879977
2020-02-20 00:00:00-05:00,125.94840778082197,126.44729207162754,124.84176604885356,125.56742095947266,524000,0.0,0.0,SAP,1,157.24244013742867
2020-02-21 00:00:00-05:00,124.49707913082867,124.68757255504964,123.30880321306228,123.9346923828125,379400,0.0,0.0,SAP,1,114.84312369906193
2020-02-24 00:00:00-05:00,118.22006603116688,119.6623239105031,118.13843192652085,118.75524139404297,676500,0.0,0.0,SAP,1,29.302827972311945
2020-02-25 00:00:00-05:00,118.75525173553007,118.93666548642386,115.70745366117535,115.90701293945312,837300,0.0,0.0,SAP,-1,172.3611578014644
2020-02-26 00:00:00-05:00,116.72337885952946,117.75746628017653,114.9273592403172,115.10877990722656,802800,0.0,0.0,SAP,0,40.97694602571379
2020-02-27 00:00:00-05:00,113.58487407336412,116.3514785229735,112.95898492104486,113.21296691894531,1581300,0.0,0.0,SAP,0,199.24392192939357
2020-02-28 00:00:00-05:00,109.95654560587501,112.6505818324476,109.20366544360573,112.08818817138672,1389900,0.0,0.0,SAP,1,15.959290795541719
2020-03-02 00:00:00-05:00,112.59614071488686,114.88199233772104,110.52799386026818,114.77313995361328,931600,0.0,0.0,SAP,0,37.25903321429584
2020-03-03 00:00:00-05:00,115.41717299490779,117.1406310936555,111.53486108181745,112.29681396484375,907000,0.0,0.0,SAP,0,188.75215543475653
2020-03-04 00:00:00-05:00,113.36718472392961,114.06563527063038,111.88863567858378,113.98400115966797,840200,0.0,0.0,SAP,1,26.0129031834678
2020-03-05 00:00:00-05:00,111.15389702539898,112.31496158753065,109.04946577641266,110.01097106933594,1395200,0.0,0.0,SAP,0,29.849887648821042
2020-03-06 00:00:00-05:00,109.09481992621276,111.02691026975882,108.5596445205767,110.20146179199219,1255800,0.0,0.0,SAP,0,95.9778707513104
2020-03-09 00:00:00-04:00,103.05364653043712,105.39392111292986,100.27797621010276,101.13970184326172,1571800,0.0,0.0,SAP,1,185.42838165719684
2020-03-10 00:00:00-04:00,106.56405763084842,107.552774257077,103.19877538731464,107.02666473388672,1521900,0.0,0.0,SAP,-1,38.42692603130034
2020-03-11 00:00:00-04:00,104.5956870109863,105.23971479339825,100.68616342065135,102.1556396484375,1626600,0.0,0.0,SAP,1,60.20927432487243
2020-03-12 00:00:00-04:00,95.98746889122143,97.73813837513156,91.32506544255737,92.01445007324219,1746100,0.0,0.0,SAP,0,80.9038360519819
2020-03-13 00:00:00-04:00,97.70186212195418,98.46381507424438,90.916888419822,98.28239440917969,1819600,0.0,0.0,SAP,1,31.56008903237492
2020-03-16 00:00:00-04:00,84.74872727995444,93.52928709215183,84.73965451625065,88.43148040771484,1344500,0.0,0.0,SAP,-1,84.99582859277976
2020-03-17 00:00:00-04:00,88.62197005868019,93.42043799511845,86.48125450123916,93.39322662353516,1561500,0.0,0.0,SAP,0,31.6284439689698
2020-03-18 00:00:00-04:00,86.38147421896687,88.94851257403518,84.56730912028051,87.941650390625,1067200,0.0,0.0,SAP,-1,91.66939926933553
2020-03-19 00:00:00-04:00,83.90514011120453,87.23413157686096,82.45380934202784,85.38368225097656,1753800,0.0,0.0,SAP,-1,130.55802886156687
2020-03-20 00:00:00-04:00,87.56975055558223,89.81931141305034,85.08434629643918,85.53788757324219,1372400,0.0,0.0,SAP,-1,14.477940791468614
2020-03-23 00:00:00-04:00,88.88501778485279,91.60626545469431,88.11399899582916,89.18435668945312,1974900,0.0,0.0,SAP,-1,182.5734817726729
2020-03-24 00:00:00-04:00,97.07598305403556,97.48417440259819,94.12796441432413,96.12355041503906,1608000,0.0,0.0,SAP,0,75.8114116964538
2020-03-25 00:00:00-04:00,94.75384553089,98.86292851337703,92.9759645035254,96.51358795166016,1012200,0.0,0.0,SAP,-1,28.833491272616225
2020-03-26 00:00:00-04:00,99.41624217609716,104.61382802768152,99.41624217609716,104.541259765625,1978300,0.0,0.0,SAP,-1,22.804435117167966
2020-03-27 00:00:00-04:00,100.24168254366107,102.47310451919788,98.69963824088242,100.03305053710938,881300,0.0,0.0,SAP,-1,54.59127873815505
2020-03-30 00:00:00-04:00,101.67488061439678,102.61824730526855,100.54102741678513,102.40962219238281,605100,0.0,0.0,SAP,1,72.46620513369409
2020-03-31 00:00:00-04:00,100.81315250872377,102.71802445043961,99.9695654733294,100.23262023925781,1138600,0.0,0.0,SAP,0,85.54345927814451
2020-04-01 00:00:00-04:00,97.16669121120876,97.91049867104205,95.09853705705883,95.72442626953125,1070500,0.0,0.0,SAP,-1,68.27433302370686
2020-04-02 00:00:00-04:00,94.19144992197974,96.21424708037884,93.62906316261957,95.2345962524414,1026700,0.0,0.0,SAP,1,106.91359358276829
2020-04-03 00:00:00-04:00,95.02596985177873,95.74256589655693,94.18238280367179,95.416015625,954300,0.0,0.0,SAP,1,161.66571439399073
2020-04-06 00:00:00-04:00,98.64523418276558,101.67488678893386,98.55452730554633,101.60232543945312,1252400,0.0,0.0,SAP,1,168.2150096988107
2020-04-07 00:00:00-04:00,103.57974867483298,103.6341714080616,101.1850515259139,101.43903350830078,929400,0.0,0.0,SAP,1,78.33517207233633
2020-04-08 00:00:00-04:00,103.47090073400554,104.94944272099886,102.46403860307154,104.33262634277344,1214600,0.0,0.0,SAP,0,160.7318574146167
2020-04-09 00:00:00-04:00,108.92246959056614,110.47357985404216,108.23308494441333,110.12889099121094,1371800,0.0,0.0,SAP,0,78.57622900741981
2020-04-13 00:00:00-04:00,108.94061146489231,111.24460194261542,108.82269322629082,111.00875854492188,1060800,0.0,0.0,SAP,-1,106.15065504170667
2020-04-14 00:00:00-04:00,113.01341004250291,114.38310661207389,111.39880423278547,111.87049102783203,1110900,0.0,0.0,SAP,-1,76.412306375582
2020-04-15 00:00:00-04:00,106.57313182332635,108.89526796536816,106.26472706380393,107.62535095214844,1144700,0.0,0.0,SAP,1,133.74326243398278
2020-04-16 00:00:00-04:00,109.23995420110953,109.36694520729257,107.23530255151627,108.19680786132812,693300,0.0,0.0,SAP,-1,83.65782756103856
2020-04-17 00:00:00-04:00,111.54394328845069,112.19704383762921,110.64593349357558,111.94306182861328,709300,0.0,0.0,SAP,0,122.77507154755027
2020-04-20 00:00:00-04:00,109.99282450500864,112.60521958079151,109.9746789797622,111.17202758789062,919400,0.0,0.0,SAP,-1,101.50433576845025
2020-04-21 00:00:00-04:00,107.87931712833685,108.12422634725728,103.94257565752547,105.22156524658203,1671500,0.0,0.0,SAP,1,14.531910821140379
2020-04-22 00:00:00-04:00,106.47334999427812,106.69105479468834,105.58441294765431,106.21936798095703,996500,0.0,0.0,SAP,-1,153.35704596336652
2020-04-23 00:00:00-04:00,104.52312215679129,107.3713607250038,104.42334252563496,104.45055389404297,918200,0.0,0.0,SAP,1,83.06075283762839
2020-04-24 00:00:00-04:00,105.44834065086746,105.72953401137956,104.26913063238209,105.6660385131836,715700,0.0,0.0,SAP,1,15.167768994049364
2020-04-27 00:00:00-04:00,105.62069021279991,106.50962720161831,105.31227855918613,106.00166320800781,657300,0.0,0.0,SAP,0,50.51514255821976
2020-04-28 00:00:00-04:00,108.15145125895009,108.16958986422603,105.8928108148811,106.00166320800781,693500,0.0,0.0,SAP,-1,141.05798251274857
2020-04-29 00:00:00-04:00,106.93595443235735,108.56870568621628,106.79989067445406,108.0788803100586,571800,0.0,0.0,SAP,1,101.40886446240044
2020-04-30 00:00:00-04:00,109.04946505896888,109.04946505896888,106.63662215876458,107.52556610107422,651600,0.0,0.0,SAP,-1,21.274536808194362
2020-05-01 00:00:00-04:00,106.00166080170901,106.89967053302522,105.29413756367258,106.1014404296875,654300,0.0,0.0,SAP,0,148.21722280243748
2020-05-04 00:00:00-04:00,105.17622274599839,106.32822150205136,104.72268145443222,106.30101013183594,552900,0.0,0.0,SAP,-1,47.639456232749176
2020-05-05 00:00:00-04:00,105.61162593475429,107.22623183315403,105.40299389462254,105.73861694335938,757700,0.0,0.0,SAP,-1,143.90974649319523
2020-05-06 00:00:00-04:00,104.04235673547731,104.52311625868849,102.51845790620635,102.63638305664062,1047900,0.0,0.0,SAP,-1,71.4383645361259
2020-05-07 00:00:00-04:00,106.15587055865228,106.21936606083474,104.32356683817916,104.51405334472656,801900,0.0,0.0,SAP,0,196.29754467799174
2020-05-08 00:00:00-04:00,105.39392957396454,106.19215977108315,105.0764451273747,105.90189361572266,476200,0.0,0.0,SAP,0,116.06222589798449
2020-05-11 00:00:00-04:00,104.20563181389733,105.39391455726012,104.06957497959131,104.56846618652344,408200,0.0,0.0,SAP,-1,71.9530770684399
2020-05-12 00:00:00-04:00,105.43020760174218,105.63883271231275,103.70674937640014,103.78838348388672,652600,0.0,0.0,SAP,-1,141.80748289158265
2020-05-13 00:00:00-04:00,105.60255034476093,105.66604584736406,102.41869553074453,103.47998046875,696000,0.0,0.0,SAP,0,163.80318661729356
2020-05-14 00:00:00-04:00,100.32332274715883,102.68173585439231,99.6157995070378,102.61824035644531,653200,0.0,0.0,SAP,0,91.726406887136
2020-05-15 00:00:00-04:00,101.88350826886386,102.84501352455644,101.56603077127578,102.69081115722656,749500,0.0,0.0,SAP,-1,113.49224180023641
2020-05-18 00:00:00-04:00,105.59348594681224,106.97224841670018,105.21250600548943,106.5640640258789,621500,0.0,0.0,SAP,0,11.693699366268083
2020-05-19 00:00:00-04:00,106.58218949364134,107.53462884880179,106.30099614442767,106.3372802734375,742100,0.0,0.0,SAP,-1,18.7873176929573
2020-05-20 00:00:00-04:00,108.96783049300002,109.9293427571079,108.3328754397608,109.12203979492188,865100,0.0,0.0,SAP,1,158.85581619835406
2020-05-21 00:00:00-04:00,109.23428800987696,109.45512868020754,106.86943172974205,106.91544342041016,948200,1.712,0.0,SAP,1,78.63444785198429
2020-05-22 00:00:00-04:00,106.39093844509597,107.31111606071397,105.98605804769667,106.80501556396484,802600,0.0,0.0,SAP,1,85.29245333736388
2020-05-26 00:00:00-04:00,113.66033913901647,113.69714708710804,111.40590672649427,111.77397918701172,957600,0.0,0.0,SAP,-1,35.012268362131245
2020-05-27 00:00:00-04:00,113.7247617316541,113.8167851205288,111.86600581500683,113.16345977783203,860300,0.0,0.0,SAP,-1,149.10876542504263
2020-05-28 00:00:00-04:00,113.42111251380814,115.2154563352833,113.40270502720887,113.7615737915039,778700,0.0,0.0,SAP,1,32.8723649751383
2020-05-29 00:00:00-04:00,117.11100732809588,117.91156441710231,114.93939451614433,117.87476348876953,1773300,0.0,0.0,SAP,-1,125.44124189222791
2020-06-01 00:00:00-04:00,117.4698868100209,118.25202941894531,117.02819843159453,118.25202941894531,664600,0.0,0.0,SAP,0,15.039950752926485
2020-06-02 00:00:00-04:00,119.02498136436581,120.06477253247509,118.50967010029481,120.04637908935547,721400,0.0,0.0,SAP,0,79.54022542504
2020-06-03 00:00:00-04:00,121.12298212138002,123.29460182152775,120.78250686124436,122.89891815185547,774400,0.0,0.0,SAP,0,74.79897744618934
2020-06-04 00:00:00-04:00,123.02775553550426,124.67488147939163,122.90814198238878,123.61666870117188,842400,0.0,0.0,SAP,0,133.51519143890246
2020-06-05 00:00:00-04:00,124.9693430079913,126.15638021608807,124.52766160164771,124.97855377197266,778700,0.0,0.0,SAP,0,96.7488177306915
2020-06-08 00:00:00-04:00,124.8220905169562,125.76987235732884,123.96633205636195,125.7054672241211,565500,0.0,0.0,SAP,0,182.98879846145016
2020-06-09 00:00:00-04:00,126.41402459127009,126.91091440147605,125.36502251123683,125.82511138916016,664000,0.0,0.0,SAP,0,197.28510690531564
2020-06-10 00:00:00-04:00,126.60724612458947,126.86489475681972,125.24538706268703,125.67787170410156,603700,0.0,0.0,SAP,0,107.2900880221703
2020-06-11 00:00:00-04:00,124.77609112303755,124.83129953381402,119.04337443028034,119.16300201416016,1119100,0.0,0.0,SAP,1,91.23465649199595
2020-06-12 00:00:00-04:00,121.39903447521118,121.84992659269848,117.45147840946096,119.75192260742188,1082100,0.0,0.0,SAP,-1,36.06865118850522
2020-06-15 00:00:00-04:00,117.7551273434725,120.90213301712286,117.3594506988628,120.00955963134766,795700,0.0,0.0,SAP,0,15.002443400460313
2020-06-16 00:00:00-04:00,122.88053461374126,124.09517602342372,121.38065437946803,122.871337890625,709100,0.0,0.0,SAP,0,49.215647939021
2020-06-17 00:00:00-04:00,124.34362711912118,124.90493612300799,123.22100911134757,123.78231811523438,648100,0.0,0.0,SAP,0,32.05049108756099
2020-06-18 00:00:00-04:00,124.16878098900419,124.77610164032836,123.073767280319,124.35281372070312,446900,0.0,0.0,SAP,-1,46.41132255802279
2020-06-19 00:00:00-04:00,127.84949224463236,128.41080120484526,125.12576006700975,126.09194946289062,1036100,0.0,0.0,SAP,-1,76.47749466604839
2020-06-22 00:00:00-04:00,128.11632793588464,129.7358495563868,127.49981060655125,129.7266387939453,1635000,0.0,0.0,SAP,0,197.50260550141923
2020-06-23 00:00:00-04:00,131.217334135315,131.63141125586228,129.47819899637952,129.80946350097656,1356900,0.0,0.0,SAP,1,98.0793034207566
2020-06-24 00:00:00-04:00,127.48140779224794,128.23596021867587,124.15036913118054,125.00614166259766,858000,0.0,0.0,SAP,0,50.4019481133002
2020-06-25 00:00:00-04:00,124.08596437169999,126.966110930034,123.38662035663857,126.67166137695312,929700,0.0,0.0,SAP,0,83.44506410930947
