Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Indicator,OrderVal
2019-10-01 00:00:00-04:00,26.559999465942383,26.989999771118164,26.25,26.43000030517578,3219200,0.0,0.0,PINS,0,148.5626103165405
2019-10-02 00:00:00-04:00,25.950000762939453,26.8799991607666,25.530000686645508,26.510000228881836,3825000,0.0,0.0,PINS,0,124.89827313912869
2019-10-03 00:00:00-04:00,26.43000030517578,27.690000534057617,25.766000747680664,27.3700008392334,4317600,0.0,0.0,PINS,1,62.466521856437645
2019-10-04 00:00:00-04:00,27.68000030517578,28.040000915527344,26.8799991607666,27.309999465942383,4226200,0.0,0.0,PINS,0,85.4843580463641
2019-10-07 00:00:00-04:00,27.290000915527344,27.459999084472656,26.329999923706055,26.510000228881836,3520700,0.0,0.0,PINS,0,121.44307484125406
2019-10-08 00:00:00-04:00,26.040000915527344,26.040000915527344,25.299999237060547,25.6299991607666,3240700,0.0,0.0,PINS,1,69.58699757214686
2019-10-09 00:00:00-04:00,25.979999542236328,25.979999542236328,25.479999542236328,25.649999618530273,2429800,0.0,0.0,PINS,1,79.2522856620656
2019-10-10 00:00:00-04:00,25.59000015258789,26.299999237060547,25.360000610351562,25.790000915527344,3078200,0.0,0.0,PINS,0,10.549420942151253
2019-10-11 00:00:00-04:00,26.0,27.510000228881836,25.979999542236328,26.889999389648438,6850400,0.0,0.0,PINS,0,10.220472200309592
2019-10-14 00:00:00-04:00,26.31999969482422,26.850000381469727,25.825000762939453,25.920000076293945,6281400,0.0,0.0,PINS,-1,34.28090058166581
2019-10-15 00:00:00-04:00,25.40999984741211,25.600000381469727,24.270000457763672,25.56999969482422,43258600,0.0,0.0,PINS,-1,166.42962697265017
2019-10-16 00:00:00-04:00,25.0,25.950000762939453,24.809999465942383,25.739999771118164,15153100,0.0,0.0,PINS,-1,159.34007819338666
2019-10-17 00:00:00-04:00,25.549999237060547,26.520000457763672,25.479999542236328,25.989999771118164,12184600,0.0,0.0,PINS,0,137.01199369027933
2019-10-18 00:00:00-04:00,26.040000915527344,26.200000762939453,24.889999389648438,25.309999465942383,9649900,0.0,0.0,PINS,-1,65.67523848934175
2019-10-21 00:00:00-04:00,25.829999923706055,26.950000762939453,25.610000610351562,26.760000228881836,15204900,0.0,0.0,PINS,-1,167.44242320484182
2019-10-22 00:00:00-04:00,26.399999618530273,27.0,25.780000686645508,25.8799991607666,8621500,0.0,0.0,PINS,0,152.22312282344885
2019-10-23 00:00:00-04:00,25.760000228881836,26.299999237060547,25.440000534057617,25.700000762939453,7082200,0.0,0.0,PINS,0,77.6839108037874
2019-10-24 00:00:00-04:00,25.81999969482422,26.030000686645508,25.239999771118164,25.770000457763672,5156100,0.0,0.0,PINS,1,55.505383679498046
2019-10-25 00:00:00-04:00,25.75,26.479999542236328,25.649999618530273,25.860000610351562,6480200,0.0,0.0,PINS,-1,26.18233992351489
2019-10-28 00:00:00-04:00,26.139999389648438,26.299999237060547,25.725000381469727,26.25,7044500,0.0,0.0,PINS,0,142.75327184428735
2019-10-29 00:00:00-04:00,26.100000381469727,26.690000534057617,25.059999465942383,25.56999969482422,10660500,0.0,0.0,PINS,-1,29.83338813120192
2019-10-30 00:00:00-04:00,25.729999542236328,25.985000610351562,25.030000686645508,25.920000076293945,6942700,0.0,0.0,PINS,-1,27.050479003389725
2019-10-31 00:00:00-04:00,26.170000076293945,26.3799991607666,24.760000228881836,25.139999389648438,19917900,0.0,0.0,PINS,-1,78.21972167649876
2019-11-01 00:00:00-04:00,19.6299991607666,21.280000686645508,18.709999084472656,20.860000610351562,77018800,0.0,0.0,PINS,1,93.86605233749945
2019-11-04 00:00:00-05:00,20.65999984741211,21.100000381469727,20.229999542236328,20.579999923706055,21788900,0.0,0.0,PINS,-1,63.18422600409083
2019-11-05 00:00:00-05:00,20.5,20.780000686645508,20.295000076293945,20.469999313354492,13235900,0.0,0.0,PINS,0,197.73212062510916
2019-11-06 00:00:00-05:00,20.350000381469727,20.649999618530273,19.979999542236328,20.040000915527344,11731200,0.0,0.0,PINS,1,63.68457567425196
2019-11-07 00:00:00-05:00,20.100000381469727,20.200000762939453,19.600000381469727,19.989999771118164,11199700,0.0,0.0,PINS,0,184.05112502034
2019-11-08 00:00:00-05:00,19.950000762939453,20.200000762939453,19.860000610351562,20.059999465942383,8667900,0.0,0.0,PINS,1,194.50146307776436
2019-11-11 00:00:00-05:00,20.09000015258789,20.520000457763672,19.899999618530273,20.399999618530273,9979300,0.0,0.0,PINS,-1,162.07560154989932
2019-11-12 00:00:00-05:00,20.40999984741211,20.899999618530273,20.15999984741211,20.520000457763672,7508500,0.0,0.0,PINS,0,28.607818741806796
2019-11-13 00:00:00-05:00,20.3799991607666,20.399999618530273,20.040000915527344,20.200000762939453,7061600,0.0,0.0,PINS,0,147.78618142840304
2019-11-14 00:00:00-05:00,20.15999984741211,20.15999984741211,19.579999923706055,19.600000381469727,6284100,0.0,0.0,PINS,0,60.54965028632831
2019-11-15 00:00:00-05:00,19.719999313354492,20.059999465942383,19.530000686645508,19.540000915527344,8452100,0.0,0.0,PINS,0,185.12561357418443
2019-11-18 00:00:00-05:00,19.5,19.65999984741211,19.31999969482422,19.5,7980900,0.0,0.0,PINS,1,47.99889113196661
2019-11-19 00:00:00-05:00,19.559999465942383,20.049999237060547,19.360000610351562,19.68000030517578,6852600,0.0,0.0,PINS,0,11.513257440753664
2019-11-20 00:00:00-05:00,19.649999618530273,19.829999923706055,19.31999969482422,19.399999618530273,6038600,0.0,0.0,PINS,-1,101.9146521640928
2019-11-21 00:00:00-05:00,19.299999237060547,19.507999420166016,19.065000534057617,19.06999969482422,5806000,0.0,0.0,PINS,1,86.02598147953765
2019-11-22 00:00:00-05:00,19.09000015258789,19.15999984741211,18.375999450683594,18.649999618530273,14732000,0.0,0.0,PINS,0,20.106704771194625
2019-11-25 00:00:00-05:00,18.739999771118164,19.290000915527344,18.639999389648438,18.950000762939453,8865500,0.0,0.0,PINS,0,150.01405035605887
2019-11-26 00:00:00-05:00,19.0,19.75,18.871999740600586,19.520000457763672,17571900,0.0,0.0,PINS,0,191.64458134579004
2019-11-27 00:00:00-05:00,19.65999984741211,19.905000686645508,19.399999618530273,19.809999465942383,5689300,0.0,0.0,PINS,1,151.29940654803104
2019-11-29 00:00:00-05:00,19.65999984741211,19.735000610351562,19.3799991607666,19.479999542236328,2966200,0.0,0.0,PINS,-1,45.77958310305625
2019-12-02 00:00:00-05:00,19.5,19.510000228881836,18.6200008392334,18.799999237060547,6708700,0.0,0.0,PINS,-1,26.484841001988663
2019-12-03 00:00:00-05:00,18.469999313354492,18.790000915527344,18.40999984741211,18.43000030517578,8109000,0.0,0.0,PINS,0,127.74952424191974
2019-12-04 00:00:00-05:00,18.56999969482422,18.649999618530273,18.239999771118164,18.3700008392334,8830200,0.0,0.0,PINS,0,46.24728536138114
2019-12-05 00:00:00-05:00,18.3700008392334,18.600000381469727,18.149999618530273,18.440000534057617,5894300,0.0,0.0,PINS,-1,137.38280635774728
2019-12-06 00:00:00-05:00,18.479999542236328,18.795000076293945,18.290000915527344,18.760000228881836,4905700,0.0,0.0,PINS,1,176.54078461452636
2019-12-09 00:00:00-05:00,18.760000228881836,19.040000915527344,18.209999084472656,18.209999084472656,8040200,0.0,0.0,PINS,0,106.58946615482951
2019-12-10 00:00:00-05:00,18.209999084472656,18.25,17.649999618530273,17.989999771118164,8828000,0.0,0.0,PINS,1,138.1448366555263
2019-12-11 00:00:00-05:00,17.889999389648438,18.260000228881836,17.8799991607666,18.200000762939453,5818500,0.0,0.0,PINS,0,137.37832625436332
2019-12-12 00:00:00-05:00,18.1200008392334,18.18000030517578,17.639999389648438,17.760000228881836,8844000,0.0,0.0,PINS,-1,143.92430898003013
2019-12-13 00:00:00-05:00,17.75,17.979999542236328,17.389999389648438,17.450000762939453,7967800,0.0,0.0,PINS,-1,26.919094442380537
2019-12-16 00:00:00-05:00,17.5,18.415000915527344,17.420000076293945,18.209999084472656,12515000,0.0,0.0,PINS,1,48.65236094964227
2019-12-17 00:00:00-05:00,18.350000381469727,18.719999313354492,17.969999313354492,18.209999084472656,10984200,0.0,0.0,PINS,-1,60.2553824149394
2019-12-18 00:00:00-05:00,18.309999465942383,18.790000915527344,18.219999313354492,18.530000686645508,9483200,0.0,0.0,PINS,0,125.25033062396591
2019-12-19 00:00:00-05:00,18.530000686645508,19.399999618530273,18.420000076293945,19.09000015258789,11645400,0.0,0.0,PINS,-1,94.36572616466982
2019-12-20 00:00:00-05:00,19.299999237060547,19.475000381469727,18.899999618530273,18.979999542236328,17449100,0.0,0.0,PINS,-1,95.20618705136474
2019-12-23 00:00:00-05:00,19.049999237060547,19.1299991607666,18.31999969482422,18.389999389648438,9231400,0.0,0.0,PINS,-1,183.354945346556
2019-12-24 00:00:00-05:00,18.350000381469727,18.582000732421875,18.209999084472656,18.479999542236328,2014300,0.0,0.0,PINS,1,97.27473560746586
2019-12-26 00:00:00-05:00,18.5,18.665000915527344,18.229999542236328,18.299999237060547,3843200,0.0,0.0,PINS,-1,137.96236342405842
2019-12-27 00:00:00-05:00,18.3700008392334,18.780000686645508,18.190000534057617,18.489999771118164,5025100,0.0,0.0,PINS,0,99.92694702825743
2019-12-30 00:00:00-05:00,18.5,18.68000030517578,18.040000915527344,18.110000610351562,5474600,0.0,0.0,PINS,1,124.32226993419278
2019-12-31 00:00:00-05:00,18.030000686645508,18.774999618530273,18.030000686645508,18.639999389648438,5915500,0.0,0.0,PINS,0,108.74552302219217
2020-01-02 00:00:00-05:00,18.799999237060547,19.100000381469727,18.565000534057617,18.799999237060547,6334600,0.0,0.0,PINS,-1,45.91530668426746
2020-01-03 00:00:00-05:00,18.600000381469727,18.709999084472656,18.2549991607666,18.360000610351562,5203200,0.0,0.0,PINS,0,53.06805657353681
2020-01-06 00:00:00-05:00,18.270000457763672,19.350000381469727,18.219999313354492,18.90999984741211,7978900,0.0,0.0,PINS,-1,130.07618223270234
2020-01-07 00:00:00-05:00,18.8799991607666,19.420000076293945,18.760000228881836,19.260000228881836,7471500,0.0,0.0,PINS,0,102.13272256890869
2020-01-08 00:00:00-05:00,19.25,19.979999542236328,19.114999771118164,19.719999313354492,7363500,0.0,0.0,PINS,0,146.25384081720694
2020-01-09 00:00:00-05:00,20.100000381469727,20.299999237060547,19.510000228881836,19.6299991607666,12930300,0.0,0.0,PINS,-1,128.71462559360276
2020-01-10 00:00:00-05:00,19.649999618530273,20.149999618530273,19.520000457763672,19.780000686645508,7780900,0.0,0.0,PINS,-1,98.56305460893962
2020-01-13 00:00:00-05:00,19.950000762939453,20.0,19.40999984741211,19.6200008392334,7934900,0.0,0.0,PINS,1,79.05622801467433
2020-01-14 00:00:00-05:00,20.1299991607666,22.170000076293945,20.049999237060547,21.510000228881836,35316700,0.0,0.0,PINS,0,131.8821082145473
2020-01-15 00:00:00-05:00,22.270000457763672,22.950000762939453,21.6200008392334,21.760000228881836,31932000,0.0,0.0,PINS,-1,197.14970369587476
2020-01-16 00:00:00-05:00,22.239999771118164,23.0,22.059999465942383,22.950000762939453,18934500,0.0,0.0,PINS,-1,147.2054510333713
2020-01-17 00:00:00-05:00,24.020000457763672,24.049999237060547,22.820999145507812,23.0,28318800,0.0,0.0,PINS,1,38.56318810697977
2020-01-21 00:00:00-05:00,23.020000457763672,23.059999465942383,21.93000030517578,22.299999237060547,16684500,0.0,0.0,PINS,0,71.46018951210309
2020-01-22 00:00:00-05:00,22.520000457763672,22.93000030517578,22.280000686645508,22.420000076293945,11119800,0.0,0.0,PINS,1,84.48944558954318
2020-01-23 00:00:00-05:00,22.56999969482422,23.049999237060547,22.1200008392334,22.610000610351562,12887600,0.0,0.0,PINS,1,164.19872253435682
2020-01-24 00:00:00-05:00,22.829999923706055,23.18000030517578,22.18000030517578,22.440000534057617,11306500,0.0,0.0,PINS,-1,38.36142683361922
2020-01-27 00:00:00-05:00,21.260000228881836,21.860000610351562,20.770000457763672,21.829999923706055,14582800,0.0,0.0,PINS,-1,144.5848261892906
